epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low_mchirp_low,1241,0.972625,0.0126286,0.837258,1.79904,1.58166,0.784774,1.49193,0.771585,0.921067,0.788618,-0.149567,-0.0207816,0.74673,0.0619467,1.06178,0.973674,0.913301,1.11714,0.144825,0.00732803,0.910132
75,q_low_mchirp_high,426,0.90987,0.0122928,0.801122,1.66158,1.61733,0.803952,1.52617,0.422299,0.931797,0.802705,-0.079574,-0.00355134,0.738758,0.0121921,1.24347,0.987741,0.929131,1.32878,0.0402222,0.00334438,0.96805
75,q_high_mchirp_low,544,0.76307,0.0147782,0.858338,1.6602,1.5804,0.78289,1.59116,0.910877,0.875671,0.767625,0.00317831,-0.0162949,0.761272,0.0133307,0.905705,0.9571,0.933266,0.92597,0.187442,0.008187,0.821161
75,q_high_mchirp_high,1123,1.26852,0.0112944,0.845933,1.6293,1.5352,0.782743,1.57814,0.851827,0.939421,0.788942,0.024761,0.0122957,0.757897,-0.00785947,1.08511,0.995435,0.902902,1.23397,0.0564947,0.00613905,0.872872
80,full,5000,0.995122,0.0125379,0.840156,1.69521,1.57151,0.785243,1.54142,0.959249,0.920638,0.785307,-0.0467549,-0.0133613,0.751903,0.0301272,0.981484,0.981277,0.923049,1.14523,0.164176,0.00766173,1.17553
80,snr_low,1667,1.39383,0.0141311,0.89162,1.89905,1.53653,0.788021,1.53248,0.915747,0.884639,-1.17487,-0.348285,-0.034021,0.747454,0.0358284,0.970709,0.970726,1.36901,1.07647,0.112589,0.00484425,1.1389
80,snr_mid,1666,0.866341,0.011915,0.956147,1.72463,1.57153,0.785065,1.54344,0.976469,0.935288,-1.23336,-0.0654491,0.00646962,0.755432,0.0139671,0.980062,0.98391,1.77751,1.18962,0.165753,0.00653173,1.16986
80,snr_high,1667,0.725116,0.0115671,0.672772,1.46198,1.60648,0.782643,1.54833,0.983727,0.941424,-0.248827,0.271599,-0.0141212,0.752604,0.0400412,0.993541,0.98921,1.192,1.13004,0.197428,0.0076716,1.21325
80,mchirp_low,2500,0.863678,0.0134867,0.859521,1.73142,1.57289,0.778487,1.53576,0.866969,0.903475,0.771385,-0.0819424,-0.0215572,0.753215,0.0420198,1.00078,0.972284,0.934721,0.99791,0.187643,0.00771854,1.17657
80,mchirp_high,2500,1.12657,0.011589,0.820792,1.65901,1.57013,0.791999,1.54708,0.864438,0.937845,0.799044,-0.0111225,-0.00573827,0.750601,0.018185,1.05453,0.99011,0.911226,1.24671,0.0659379,0.00717583,1.17405
80,merger_early,2500,0.970788,0.0127963,0.852928,1.61918,1.5853,0.78852,1.55707,0.9633,0.665042,0.772915,0.0104347,-0.0193593,0.746123,0.0244734,0.982867,1.08988,0.93589,0.898479,0.154218,0.0076168,1.15818
80,merger_late,2500,1.01946,0.0122794,0.827385,1.77124,1.55773,0.781966,1.52576,0.955233,0.704377,0.79737,-0.106225,-0.00736522,0.757459,0.0356701,0.980094,1.027,0.910399,1.34183,0.167463,0.00762257,1.18655
80,q_low,1667,0.993606,0.0125309,0.830414,1.77521,1.59054,0.789853,1.51834,0.889857,0.924008,0.790384,-0.138844,-0.0166417,0.744674,0.0379288,1.01154,0.976161,0.923596,1.13238,0.155272,0.00680377,1.20777
80,q_mid,1666,0.910032,0.0126697,0.837889,1.67059,1.57414,0.782954,1.53065,0.956663,0.918128,0.78484,-0.0257327,-0.0276989,0.751095,0.0429701,1.00644,0.983096,0.926547,1.16007,0.173333,0.00727979,1.16423
80,q_high,1667,1.08168,0.0124131,0.852165,1.63983,1.54986,0.78292,1.57526,0.963436,0.919626,0.780395,0.0241493,0.00385799,0.759364,0.00579601,0.995889,0.98407,0.919384,1.13881,0.163091,0.00863154,1.15614
80,q_low_mchirp_low,1241,1.01222,0.0126137,0.841076,1.8065,1.58161,0.784895,1.51735,0.755893,0.921193,0.786339,-0.148139,-0.0218357,0.746681,0.0415628,1.0695,0.972824,0.919869,1.06087,0.160455,0.00718224,1.20528
80,q_low_mchirp_high,426,0.939388,0.0122897,0.799353,1.68406,1.61658,0.804297,1.52122,0.395928,0.932311,0.802235,-0.111666,-0.00319698,0.738529,0.0273388,1.24526,0.986306,0.934282,1.30089,0.0497336,0.00334543,1.21499
80,q_high_mchirp_low,544,0.751388,0.0147412,0.863179,1.6538,1.58122,0.782726,1.56358,0.910899,0.876427,0.764235,0.0159829,-0.0175372,0.761345,0.0459701,0.909507,0.956765,0.941462,0.884069,0.206404,0.00800241,1.12622
80,q_high_mchirp_high,1123,1.24167,0.0112853,0.84683,1.63306,1.53466,0.783014,1.58091,0.856614,0.939569,0.787897,0.0281506,0.0140516,0.757885,-0.0143162,1.09074,0.995038,0.908955,1.2199,0.0751791,0.00883656,1.17022
