epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,snr_high,1667,0.72832,0.0118826,0.725139,1.74561,1.5428,0.778316,1.56748,0.98448,0.936258,-0.422937,-0.162997,0.0560616,0.754541,0.0137173,0.997643,0.993065,1.29504,1.33641,1.43131,0.0689161,1.06747
40,mchirp_low,2500,0.909779,0.0140618,0.836648,1.87432,1.57727,0.782203,1.56961,0.853575,0.893992,0.783616,-0.372828,-0.0150248,0.750947,0.00462121,1.00732,0.982482,0.929968,0.994777,1.49154,0.0660337,0.85644
40,mchirp_high,2500,1.15974,0.0119882,0.818358,1.76484,1.58002,0.79888,1.57933,0.865128,0.933949,0.800486,-0.184086,-0.012178,0.747604,-0.0113755,1.0183,0.993217,0.921447,1.35131,0.723694,0.0717338,1.24031
40,merger_early,2500,1.01801,0.0136143,0.844658,1.77449,1.57159,0.795289,1.55405,0.960665,0.626255,0.780079,-0.265949,0.00781188,0.743503,0.0246485,0.986884,1.1304,0.937684,1.01777,1.60751,0.0520574,1.1429
40,merger_late,2500,1.0515,0.0124357,0.810348,1.86466,1.5857,0.785794,1.59488,0.955209,0.689288,0.803822,-0.292817,-0.0349711,0.754808,-0.0323885,0.986702,1.00294,0.913914,1.39973,1.57383,0.0753459,0.990788
40,q_low,1667,0.980968,0.0131307,0.81443,1.91589,1.5629,0.802375,1.59827,0.884456,0.917803,0.79738,-0.417212,0.016712,0.738471,-0.033825,1.04391,0.989547,0.925928,1.17317,1.64046,0.0719393,0.877341
40,q_mid,1666,0.960559,0.0129824,0.831057,1.78793,1.58564,0.787048,1.5604,0.954861,0.912608,0.789936,-0.24241,-0.0282817,0.746931,0.00987337,1.02223,0.987316,0.928406,1.25268,1.57141,0.0776408,1.04276
40,q_high,1667,1.1627,0.0129619,0.837025,1.75489,1.5874,0.782199,1.56472,0.962922,0.911246,0.788756,-0.177876,-0.0295088,0.761594,0.00939931,0.991041,0.986486,0.923186,1.23323,1.48996,0.0777357,1.2397
40,q_low_mchirp_low,1241,0.952795,0.0132267,0.814535,1.92785,1.57279,0.795393,1.59703,0.756357,0.91536,0.797557,-0.418467,-0.0063231,0.740792,-0.030474,1.08926,0.988105,0.920837,1.06068,1.58645,0.067368,0.865207
40,q_low_mchirp_high,426,1.06304,0.0128508,0.814123,1.88105,1.53409,0.822713,1.60188,0.283568,0.924984,0.796861,-0.415701,0.0799219,0.731413,-0.0435924,1.26232,0.994081,0.940649,1.40164,0.915079,0.0742836,0.910434
40,q_high_mchirp_low,544,0.907535,0.0155638,0.855224,1.83809,1.56497,0.764944,1.54148,0.898514,0.856625,0.774147,-0.324049,0.00573768,0.770296,0.0374781,0.892391,0.968147,0.92757,0.834857,1.20725,0.0582966,0.873228
40,q_high_mchirp_high,1123,1.28631,0.0117015,0.828209,1.71459,1.59826,0.790557,1.57598,0.858319,0.936521,0.795538,-0.106243,-0.0469124,0.756837,-0.00466516,1.03865,0.993407,0.920925,1.3255,0.607976,0.0704848,1.37026
45,full,5000,1.08598,0.0129077,0.839787,1.464,1.57765,0.788568,1.56522,0.956088,0.915705,0.786026,0.226158,-0.0142714,0.750227,0.0029094,0.97711,0.981892,0.941944,0.75581,1.3521,0.0822772,1.28441
45,snr_low,1667,1.46605,0.0144142,0.881258,1.53128,1.63714,0.788944,1.54831,0.912509,0.882646,-1.14072,0.128226,-0.129631,0.747406,0.0142805,0.978304,0.970062,1.38987,0.654656,1.33486,0.0843578,1.32458
45,snr_mid,1666,0.96409,0.0124698,0.930566,1.4697,1.55162,0.797445,1.58672,0.973233,0.926919,-1.14178,0.218526,0.0263715,0.748819,-0.0311407,0.975735,0.988346,1.75889,0.761926,1.37035,0.0796332,1.28819
45,snr_high,1667,0.827715,0.0118388,0.707593,1.39104,1.54416,0.779321,1.56063,0.980717,0.937041,-0.356304,0.331089,0.0513842,0.754323,0.0246542,0.977479,0.987089,1.329,0.824081,1.33635,0.0676282,1.23279
45,mchirp_low,2500,0.919662,0.0138737,0.858611,1.56312,1.57921,0.779881,1.55854,0.864286,0.896457,0.772282,0.095849,-0.0191134,0.752311,0.0151008,0.978702,0.979399,0.948812,0.647592,1.638,0.0635833,1.24264
45,mchirp_high,2500,1.25229,0.0119416,0.820964,1.36489,1.57609,0.797255,1.57189,0.849635,0.935003,0.799586,0.358378,-0.00997404,0.748165,-0.00933299,1.02186,0.98453,0.934803,0.831043,0.189109,0.0844247,1.28449
45,merger_early,2500,1.07226,0.0137341,0.855506,1.3577,1.57087,0.792984,1.55385,0.958368,0.619283,0.775048,0.305704,0.00795763,0.744537,0.0208985,0.980338,1.13622,0.953619,0.519056,1.39199,0.0466827,1.27723
45,merger_late,2500,1.09969,0.0120812,0.824069,1.57031,1.58442,0.784152,1.57658,0.953824,0.709306,0.796709,0.143449,-0.0369926,0.755695,-0.0158321,0.973855,0.978842,0.930434,0.898923,1.30863,0.0891097,1.27468
45,q_low,1667,0.869149,0.0129877,0.828032,1.55033,1.56518,0.798577,1.58388,0.904793,0.918457,0.790159,0.128522,0.0163984,0.740273,-0.0232555,1.02195,0.984806,0.942874,0.706452,1.45168,0.075582,1.28649
45,q_mid,1666,1.06277,0.0129885,0.848379,1.43088,1.5777,0.786349,1.54637,0.951833,0.914399,0.780763,0.256882,-0.0237443,0.748997,0.018077,1.00863,0.980679,0.948069,0.763543,1.34974,0.0834586,1.28458
45,q_high,1667,1.32599,0.0127469,0.842956,1.41079,1.59005,0.780777,1.56539,0.955983,0.914108,0.78698,0.293026,-0.0364892,0.76069,0.00953884,0.985234,0.979431,0.935178,0.787737,1.23597,0.0859061,1.26921
45,q_low_mchirp_low,1241,0.841349,0.0130364,0.83001,1.59403,1.57514,0.791098,1.58443,0.803558,0.915692,0.788617,0.0846624,-0.00809161,0.743278,-0.0181212,1.05045,0.984323,0.937683,0.668604,1.59243,0.067935,1.26226
45,q_low_mchirp_high,426,0.950136,0.0128456,0.82227,1.423,1.53616,0.820365,1.58227,0.380942,0.926601,0.794673,0.264448,0.0836637,0.731246,-0.038212,1.25092,0.985829,0.957575,0.795443,0.177493,0.0845384,1.32516
45,q_high_mchirp_low,544,1.04918,0.0150263,0.865319,1.54569,1.5629,0.770056,1.52609,0.892456,0.86353,0.770807,0.107266,0.0097411,0.766746,0.0675218,0.87588,0.966382,0.943682,0.601074,1.61385,0.050945,1.23699
45,q_high_mchirp_high,1123,1.46009,0.0116427,0.832123,1.34545,1.60321,0.78597,1.58443,0.82748,0.937494,0.794488,0.384059,-0.0592446,0.757223,-0.0194776,1.04703,0.985816,0.931063,0.849033,0.181355,0.0846841,1.25993
50,full,5000,1.02715,0.0128809,0.82995,1.7086,1.57949,0.791093,1.55347,0.958157,0.915945,0.790284,-0.0936285,-0.0148393,0.748878,0.0109023,0.980072,1.00057,0.946489,1.0865,1.48859,0.154111,1.1156
50,snr_low,1667,1.46034,0.0144877,0.8375,1.85133,1.6396,0.791991,1.53389,0.91234,0.882304,-0.95762,-0.299137,-0.13052,0.747195,0.0211147,0.983069,0.995533,1.37722,1.13547,1.52092,0.136228,1.07769
50,snr_mid,1666,0.89367,0.0124257,0.933568,1.70194,1.55212,0.803752,1.56822,0.975936,0.926557,-1.15211,-0.0829195,0.0260146,0.744665,-0.0104857,0.98133,1.00657,1.77992,1.09579,1.48808,0.148295,1.12055
50,snr_high,1667,0.727364,0.0117289,0.718842,1.57252,1.54674,0.777544,1.5583,0.984317,0.938465,-0.412848,0.100081,0.0509025,0.754692,0.0214883,0.975905,0.999608,1.32662,1.01991,1.44741,0.13929,1.14305
50,mchirp_low,2500,0.900768,0.0137118,0.846636,1.86506,1.58276,0.783803,1.55675,0.860376,0.898003,0.778268,-0.303327,-0.0203787,0.750167,0.0118243,0.979129,1.00011,0.952916,1.10007,1.55425,0.134452,1.08058
50,mchirp_high,2500,1.15353,0.0120499,0.813263,1.55214,1.57622,0.798383,1.55019,0.862504,0.933932,0.802139,0.119159,-0.00985085,0.7476,0.00996716,1.02725,1.00086,0.940005,1.04979,0.387624,0.13215,1.14831
50,merger_early,2500,1.01015,0.0134985,0.845952,1.83196,1.57515,0.797997,1.55002,0.961063,0.635926,0.779401,-0.150841,0.00533044,0.742318,0.0298819,0.980979,1.13494,0.957089,0.897696,1.53784,0.121169,1.11957
50,merger_late,2500,1.04415,0.0122632,0.813947,1.58523,1.58384,0.78419,1.55691,0.955275,0.695594,0.800876,-0.0341636,-0.0354656,0.755191,-0.00885398,0.979174,1.01991,0.936084,1.23546,1.42414,0.153375,1.10733
50,q_low,1667,1.02191,0.012886,0.816102,1.83932,1.56956,0.802365,1.56182,0.882447,0.91982,0.794867,-0.27066,0.0140108,0.739112,-0.0117384,1.02583,1.00491,0.945406,1.14816,1.5954,0.14711,1.12384
50,q_mid,1666,0.935084,0.0129194,0.838006,1.67433,1.57816,0.788558,1.53045,0.954891,0.915028,0.786184,-0.0537774,-0.0217917,0.745558,0.0245208,1.01099,0.999873,0.95268,1.0852,1.45418,0.15618,1.11667
50,q_high,1667,1.12441,0.0128372,0.835745,1.61213,1.59076,0.782355,1.56812,0.963883,0.912811,0.789597,0.0433057,-0.0377038,0.761166,0.0156417,0.987004,0.99626,0.941709,1.02272,1.35819,0.154861,1.10777
50,q_low_mchirp_low,1241,0.997473,0.0129113,0.819226,1.88888,1.58035,0.795732,1.55975,0.752532,0.917111,0.79335,-0.323223,-0.0104915,0.741082,-0.00137965,1.05412,1.0052,0.940237,1.14215,1.6156,0.138678,1.1073
50,q_low_mchirp_high,426,1.09309,0.0128125,0.807001,1.69494,1.53811,0.821685,1.56786,0.268361,0.927801,0.79931,-0.10815,0.0813077,0.733065,-0.0418973,1.26329,1.00442,0.960217,1.13354,0.438293,0.139235,1.17059
50,q_high_mchirp_low,544,0.832221,0.0150135,0.858439,1.84558,1.56911,0.771578,1.54815,0.910047,0.863292,0.775214,-0.250388,0.00319477,0.767498,0.0597896,0.879381,0.983589,0.950575,1.00202,1.35001,0.11816,1.01985
50,q_high_mchirp_high,1123,1.26594,0.011783,0.824752,1.49904,1.60125,0.787576,1.57779,0.859014,0.935694,0.796273,0.187233,-0.0578623,0.757565,-0.00645713,1.05338,1.00046,0.937571,1.01214,0.28528,0.128719,1.14647
55,full,5000,1.00966,0.0126385,0.869187,1.36926,1.58368,0.785302,1.56333,0.960036,0.91946,0.771063,0.37862,-0.0172594,0.752481,0.00749229,0.996149,0.987168,0.95266,0.77727,1.20837,0.197142,1.18102
55,snr_low,1667,1.44273,0.0140756,0.936162,1.42734,1.6214,0.784645,1.5649,0.915965,0.886904,-1.39767,0.318975,-0.107377,0.751607,0.000885567,0.994961,0.97865,1.41315,0.755513,1.1626,0.213117,1.13652
55,snr_mid,1666,0.870607,0.0122039,0.985762,1.35876,1.56819,0.794478,1.57237,0.977143,0.930618,-1.37844,0.387045,0.0107671,0.75036,-0.0147326,0.99452,0.99139,1.79434,0.779756,1.21351,0.183284,1.19879
55,snr_high,1667,0.715567,0.0116358,0.685708,1.32169,1.56145,0.776788,1.55271,0.985192,0.940358,-0.258107,0.42956,0.0376639,0.755369,0.0352871,0.999132,0.991262,1.30391,0.787419,1.21527,0.136588,1.19769
55,mchirp_low,2500,0.873321,0.0134924,0.886604,1.42518,1.58778,0.778131,1.5596,0.869248,0.901596,0.757356,0.324542,-0.0205239,0.753604,0.0147039,0.991511,0.985956,0.954368,0.716776,0.216982,0.13787,1.22902
55,mchirp_high,2500,1.146,0.0117846,0.851771,1.31335,1.57959,0.792473,1.56705,0.867215,0.93737,0.784586,0.433466,-0.0145274,0.751367,0.000246424,1.04182,0.988477,0.950961,0.823392,1.51354,0.204996,1.13078
55,merger_early,2500,0.994243,0.013169,0.884465,1.4264,1.58868,0.788787,1.55717,0.962549,0.650856,0.758845,0.353934,-0.00911992,0.747137,0.0214337,0.997033,1.11347,0.965071,0.466521,1.04988,0.120907,1.24203
55,merger_late,2500,1.02508,0.012108,0.85391,1.31212,1.57869,0.781817,1.56948,0.957541,0.7086,0.782955,0.404277,-0.0256468,0.757614,-0.00709171,0.995117,1.01273,0.940445,0.963034,1.31667,0.224025,1.1088
55,q_low,1667,0.919187,0.0124971,0.864541,1.4393,1.58513,0.789515,1.58249,0.89634,0.925622,0.772816,0.323299,0.00326879,0.744746,-0.0217786,1.04341,0.990098,0.951057,0.764016,0.703758,0.17345,1.20933
55,q_mid,1666,0.966318,0.0127083,0.878003,1.33454,1.5731,0.785297,1.54631,0.955034,0.917376,0.766337,0.402533,-0.0159194,0.751521,0.0227063,1.02881,0.98721,0.958005,0.788695,1.2469,0.200101,1.16665
55,q_high,1667,1.14346,0.0127102,0.865023,1.33392,1.59281,0.781095,1.56116,0.964641,0.915167,0.773869,0.41007,-0.0398713,0.760573,0.0171465,1.00233,0.983406,0.949306,0.77707,1.403,0.207623,1.1684
55,q_low_mchirp_low,1241,0.872782,0.0125318,0.868875,1.45776,1.59283,0.782052,1.58052,0.78707,0.923101,0.770381,0.311554,-0.0136952,0.746945,-0.0186178,1.0687,0.990112,0.942489,0.739034,0.244668,0.150011,1.22849
55,q_low_mchirp_high,426,1.05437,0.012396,0.851918,1.38554,1.56269,0.811256,1.58823,0.319625,0.933048,0.779949,0.358938,0.0495424,0.738051,-0.0309921,1.27729,0.990046,0.975681,0.824014,1.25308,0.20166,1.15057
55,q_high_mchirp_low,544,0.924344,0.0150709,0.874728,1.41827,1.58297,0.785494,1.52165,0.905354,0.864467,0.762427,0.331991,-0.0293595,0.759887,0.0672925,0.886093,0.972517,0.952578,0.649025,0.205487,0.102881,1.23154
55,q_high_mchirp_high,1123,1.2496,0.0115666,0.860321,1.29306,1.59758,0.778964,1.5803,0.864176,0.938616,0.779178,0.448333,-0.0452293,0.7604,-0.0079514,1.06505,0.9883,0.947793,0.825483,1.51849,0.205513,1.13554
60,full,5000,1.00136,0.0126698,0.850388,1.81023,1.58346,0.782459,1.55515,0.960401,0.918847,0.780539,-0.226001,-0.0165113,0.753451,0.0160029,0.992907,0.990539,0.949924,1.11988,1.47334,0.290734,1.09239
60,snr_low,1667,1.4307,0.0141226,0.89243,1.90681,1.63721,0.786114,1.53801,0.916653,0.887176,-1.19801,-0.384271,-0.123463,0.749648,0.0271657,0.986509,0.979775,1.39019,1.09882,1.5725,0.271631,1.04276
60,snr_mid,1666,0.862899,0.0122684,0.960503,1.8317,1.55902,0.791901,1.57816,0.977417,0.928896,-1.27223,-0.249953,0.0212083,0.751808,-0.0181508,0.993808,0.995364,1.7898,1.12692,1.45152,0.276212,1.08605
60,snr_high,1667,0.710396,0.011618,0.698297,1.69218,1.55413,0.769368,1.5493,0.985339,0.939987,-0.31206,-0.0448988,0.0443076,0.758766,0.0380544,0.998333,0.99613,1.32055,1.10944,1.39547,0.239523,1.14022
60,mchirp_low,2500,0.868234,0.0135037,0.873239,1.87201,1.59024,0.771382,1.54683,0.870394,0.901201,0.764478,-0.329198,-0.0212239,0.756111,0.0287454,0.992252,0.988545,0.954538,0.885661,0.818232,0.285427,1.06892
60,mchirp_high,2500,1.13448,0.0118358,0.827536,1.74845,1.57668,0.793537,1.56348,0.868459,0.936538,0.796389,-0.121342,-0.0123432,0.750825,0.00320774,1.03727,0.992578,0.945148,1.2249,1.20481,0.23506,1.11539
60,merger_early,2500,0.978608,0.0132318,0.864899,1.87241,1.58665,0.788783,1.56253,0.963519,0.651376,0.769074,-0.266723,-0.00235875,0.746352,0.023955,0.996082,1.12281,0.963259,0.860552,1.45037,0.219241,1.06675
60,merger_late,2500,1.02411,0.0121077,0.835876,1.74804,1.58027,0.776136,1.54778,0.95731,0.703413,0.791697,-0.183682,-0.031016,0.760287,0.00757122,0.989641,1.00886,0.936776,1.32505,1.46715,0.316047,1.10969
60,q_low,1667,0.92953,0.0126331,0.84358,1.92667,1.58269,0.78523,1.54606,0.895604,0.923559,0.7829,-0.39965,0.00667941,0.747499,0.0112716,1.03646,0.994167,0.949784,1.07755,1.32173,0.317602,1.09361
60,q_mid,1666,0.951305,0.0126981,0.857747,1.76557,1.576,0.784827,1.57002,0.956363,0.917515,0.776172,-0.170911,-0.0177568,0.749245,-0.00155456,1.02575,0.990992,0.955208,1.15405,1.48954,0.278368,1.09575
60,q_high,1667,1.12321,0.012678,0.84984,1.73842,1.59168,0.777322,1.54939,0.964794,0.915279,0.78237,-0.107502,-0.0392709,0.762954,0.0341862,0.999883,0.985597,0.945141,1.10937,1.43152,0.265951,1.08848
60,q_low_mchirp_low,1241,0.891582,0.0126436,0.849478,1.93318,1.59107,0.774616,1.54146,0.782455,0.92134,0.77962,-0.397377,-0.0129575,0.750556,0.0229625,1.06418,0.993105,0.9426,0.949555,0.940744,0.318095,1.07916
60,q_low_mchirp_high,426,1.04008,0.0126026,0.826398,1.90771,1.55829,0.81615,1.55943,0.335456,0.930076,0.792508,-0.409162,0.0604071,0.738333,-0.0227633,1.26832,0.997538,0.970338,1.30071,1.43028,0.266064,1.13364
60,q_high_mchirp_low,544,0.876813,0.0149708,0.867741,1.84092,1.58016,0.775608,1.52699,0.91295,0.865362,0.76701,-0.266411,-0.0116336,0.765548,0.0797625,0.89108,0.971719,0.951222,0.727096,0.507566,0.231508,1.04478
60,q_high_mchirp_high,1123,1.24257,0.0115674,0.841169,1.68876,1.59726,0.778153,1.56024,0.862359,0.938361,0.789501,-0.0296276,-0.0529704,0.761184,0.0113737,1.06145,0.991448,0.942252,1.18392,1.05613,0.220932,1.10936
65,full,5000,1.00993,0.0129179,0.843826,1.56555,1.58331,0.782812,1.55264,0.960415,0.9149,0.784113,0.124291,-0.0162307,0.752517,0.0172346,0.984403,0.989617,0.95466,0.926192,1.47489,0.320493,1.10329
65,snr_low,1667,1.41928,0.0143197,0.871654,1.71491,1.64069,0.78473,1.54026,0.918003,0.883095,-1.1065,-0.0761485,-0.127584,0.748948,0.0185326,0.982207,0.980137,1.39787,0.92789,1.58539,0.275313,1.10948
65,snr_mid,1666,0.873424,0.0125567,0.957046,1.56324,1.55582,0.795021,1.57103,0.977125,0.925036,-1.24766,0.130056,0.0249245,0.749789,-0.00618138,0.983662,0.995053,1.79323,0.935849,1.44857,0.312321,1.11107
65,snr_high,1667,0.736997,0.0118769,0.702845,1.41851,1.55339,0.768693,1.54665,0.984364,0.936081,-0.332493,0.317869,0.0452417,0.7587,0.0384812,0.987395,0.993507,1.32668,0.897874,1.39185,0.280504,1.08434
65,mchirp_low,2500,0.870157,0.0138158,0.858701,1.6612,1.5907,0.77262,1.5377,0.870212,0.896401,0.772358,-0.00283846,-0.0222489,0.754249,0.0346982,0.998427,0.988599,0.955423,0.822135,0.966329,0.332931,1.06877
65,mchirp_high,2500,1.1497,0.0120199,0.828951,1.46991,1.57591,0.793004,1.56758,0.868633,0.933447,0.79571,0.253275,-0.0107681,0.750802,-0.000297509,1.01576,0.990733,0.953945,0.986449,1.02026,0.24355,1.13513
65,merger_early,2500,0.987042,0.0137827,0.859568,1.55411,1.58712,0.788483,1.5492,0.963472,0.61772,0.772334,0.153752,-0.002183,0.746106,0.0329509,0.987602,1.14824,0.967206,0.580145,1.47341,0.261315,1.11933
65,merger_late,2500,1.03282,0.012053,0.828084,1.57699,1.57949,0.777141,1.55608,0.957383,0.704598,0.795579,0.0936502,-0.0306287,0.758685,0.000830746,0.981142,0.989389,0.942306,1.16373,1.45049,0.337692,1.08095
65,q_low,1667,0.878965,0.0129194,0.83273,1.68127,1.58243,0.786585,1.56009,0.902044,0.919067,0.788275,-0.0162126,0.00697749,0.747225,-0.00475439,1.03821,0.992763,0.952324,0.921589,1.40231,0.363281,1.11974
65,q_mid,1666,0.960887,0.0129906,0.852781,1.52167,1.57501,0.784194,1.54969,0.956802,0.913385,0.779719,0.166176,-0.0169511,0.746745,0.0157246,1.01686,0.989989,0.960026,0.939537,1.47457,0.303402,1.0986
65,q_high,1667,1.18991,0.0128436,0.845972,1.4937,1.59248,0.777659,1.54814,0.963038,0.912069,0.784148,0.222838,-0.0395293,0.76289,0.036414,0.99015,0.985292,0.952022,0.911003,1.39406,0.281325,1.09334
65,q_low_mchirp_low,1241,0.847406,0.0129442,0.835278,1.71177,1.59202,0.777212,1.54552,0.793883,0.916631,0.786694,-0.0451329,-0.0141974,0.749354,0.0170043,1.07377,0.991731,0.943892,0.871024,1.09598,0.37076,1.09647
65,q_low_mchirp_high,426,0.970899,0.0128472,0.825307,1.59242,1.55448,0.813888,1.60255,0.389699,0.926229,0.792906,0.072659,0.0649924,0.740735,-0.0680856,1.24222,0.995861,0.976605,1.03051,1.27106,0.288931,1.18422
65,q_high_mchirp_low,544,0.941756,0.0151578,0.857457,1.63259,1.57926,0.77632,1.51373,0.904259,0.861227,0.773255,0.0511002,-0.0100867,0.765343,0.08848,0.896146,0.975672,0.952125,0.698442,0.719302,0.27374,1.02759
65,q_high_mchirp_high,1123,1.31011,0.0117226,0.840408,1.42643,1.59888,0.778308,1.56481,0.856947,0.935571,0.789203,0.306999,-0.0541082,0.761188,0.0103566,1.03972,0.989512,0.951905,0.970009,0.891418,0.224631,1.12156
70,full,5000,0.996034,0.0127127,0.851868,1.64216,1.58413,0.789008,1.54482,0.960404,0.918281,0.77993,0.0178877,-0.0165866,0.749921,0.0243371,0.998873,0.988184,0.955519,1.06311,1.4541,0.471626,1.07056
70,snr_low,1667,1.43192,0.0141641,0.891606,1.81839,1.63987,0.788005,1.52162,0.916512,0.885921,-1.19375,-0.228181,-0.125803,0.748437,0.0369483,0.992636,0.978846,1.40158,1.11856,1.5656,0.44262,1.04506
70,snr_mid,1666,0.859407,0.0123213,0.96513,1.63983,1.55769,0.806481,1.56364,0.977403,0.928653,-1.28988,0.0266226,0.0234325,0.745476,-0.00169062,0.998823,0.993222,1.79608,1.06602,1.42747,0.476906,1.07426
70,snr_high,1667,0.69669,0.0116525,0.698937,1.46826,1.55482,0.772548,1.54922,0.985501,0.939778,-0.314282,0.253892,0.0440443,0.755772,0.0370908,1.00512,0.99239,1.3294,0.993389,1.36862,0.396821,1.09052
70,mchirp_low,2500,0.865023,0.0135613,0.871344,1.75389,1.59232,0.78834,1.53526,0.868897,0.900494,0.765573,-0.131275,-0.0228901,0.748419,0.0375501,0.998436,0.986916,0.958318,0.956606,0.89286,0.486567,1.04048
70,mchirp_high,2500,1.12704,0.0118642,0.832392,1.53044,1.57594,0.789675,1.55439,0.869314,0.936114,0.794097,0.16923,-0.0108414,0.751387,0.0110699,1.03846,0.989539,0.952711,1.11454,1.08118,0.345642,1.09958
70,merger_early,2500,0.972943,0.0133415,0.867028,1.64275,1.58871,0.79692,1.54824,0.963495,0.643871,0.767879,0.0297655,-0.00337934,0.742837,0.0377118,1.00137,1.12835,0.96831,0.761209,1.44111,0.417005,1.04881
70,merger_late,2500,1.01912,0.012084,0.836708,1.64157,1.57955,0.781095,1.54141,0.957338,0.706087,0.79166,0.00552565,-0.0301297,0.756742,0.0103396,0.996316,1.00627,0.942921,1.29038,1.43648,0.498061,1.08181
70,q_low,1667,0.942794,0.0126376,0.843229,1.76079,1.58445,0.789273,1.54272,0.892652,0.923554,0.783134,-0.135977,0.00607564,0.747256,0.0112107,1.04894,0.991833,0.954069,1.07216,1.35262,0.531412,1.09152
70,q_mid,1666,0.937571,0.0127549,0.860805,1.60105,1.57523,0.788552,1.55771,0.956582,0.916849,0.775145,0.0632553,-0.0167072,0.745127,0.00804676,1.03056,0.988209,0.960667,1.08456,1.45858,0.44945,1.0713
70,q_high,1667,1.1077,0.0127458,0.851575,1.56462,1.5927,0.789198,1.53405,0.965359,0.914241,0.781333,0.126298,-0.0399242,0.75685,0.0495436,1.00521,0.983698,0.952221,1.02672,1.38794,0.402147,1.05092
70,q_low_mchirp_low,1241,0.895928,0.0126596,0.847532,1.79534,1.59351,0.78751,1.5373,0.778991,0.921235,0.780686,-0.168631,-0.0144029,0.745916,0.0237153,1.07778,0.99097,0.94595,1.00385,1.01997,0.53001,1.06794
70,q_low_mchirp_high,426,1.07932,0.0125733,0.830695,1.66016,1.55807,0.794409,1.55853,0.298764,0.930372,0.790305,-0.0356103,0.0621485,0.750755,-0.0251919,1.26574,0.994477,0.977391,1.20013,1.34079,0.454525,1.15726
70,q_high_mchirp_low,544,0.878603,0.0150438,0.86687,1.74149,1.58034,0.798298,1.50842,0.91019,0.864315,0.767684,-0.0955694,-0.0127104,0.75612,0.0943783,0.892229,0.972005,0.956918,0.828916,0.582173,0.418734,0.989944
70,q_high_mchirp_high,1123,1.21868,0.0116326,0.844166,1.47894,1.59869,0.78479,1.54647,0.865959,0.937321,0.787668,0.235026,-0.0534175,0.756691,0.0271022,1.06338,0.988811,0.950043,1.07481,0.954238,0.286198,1.07976
75,full,5000,0.995461,0.0127336,0.848724,1.66124,1.58495,0.781984,1.54338,0.960856,0.917646,0.781672,-0.00815783,-0.0173929,0.75339,0.0251631,0.988224,0.987574,0.95452,1.03885,1.42327,0.328127,1.07554
75,snr_low,1667,1.41981,0.014169,0.883873,1.83074,1.63712,0.785585,1.51783,0.917799,0.885625,-1.15993,-0.248556,-0.122364,0.749474,0.0394988,0.982522,0.978,1.40197,1.05521,1.52683,0.3046,1.04062
75,snr_mid,1666,0.862593,0.0123596,0.963326,1.66745,1.56088,0.79144,1.56341,0.977523,0.92776,-1.27624,-0.00972047,0.0203684,0.752241,-0.000923299,0.987731,0.992189,1.79637,1.04768,1.40076,0.316473,1.08378
75,snr_high,1667,0.703896,0.0116719,0.699041,1.48554,1.55684,0.768934,1.5489,0.985483,0.939065,-0.315416,0.232418,0.0415671,0.758315,0.0362929,0.994396,0.992329,1.3211,0.997992,1.3383,0.278463,1.09908
75,mchirp_low,2500,0.866504,0.0135691,0.866386,1.75574,1.59338,0.77077,1.53189,0.869515,0.899985,0.768251,-0.13914,-0.023489,0.755739,0.0412948,0.991744,0.985638,0.957407,0.880271,0.752505,0.329287,1.04719
75,mchirp_high,2500,1.12442,0.011898,0.831061,1.56674,1.57652,0.793199,1.55487,0.871297,0.935351,0.794914,0.124726,-0.0118537,0.751069,0.00896756,1.02437,0.989549,0.951663,1.12677,1.22033,0.253864,1.10288
75,merger_early,2500,0.973799,0.0134167,0.863633,1.64291,1.59042,0.788866,1.54732,0.963851,0.639676,0.770003,0.0145025,-0.00597692,0.746326,0.0360799,0.990876,1.12974,0.966944,0.741586,1.39272,0.257601,1.06624
75,merger_late,2500,1.01712,0.0120504,0.833815,1.67957,1.57948,0.775103,1.53943,0.957885,0.705132,0.793031,-0.0317302,-0.0291136,0.760192,0.0136897,0.985496,1.00356,0.942283,1.2619,1.42308,0.356007,1.07754
75,q_low,1667,0.916408,0.0126698,0.839852,1.79077,1.58748,0.783854,1.54253,0.897345,0.922798,0.785026,-0.178396,0.00368099,0.748545,0.0116854,1.0392,0.990703,0.95354,1.02147,1.24728,0.366502,1.09916
75,q_mid,1666,0.937809,0.0127744,0.856961,1.61486,1.57507,0.785144,1.54899,0.957411,0.916257,0.777119,0.0478508,-0.0162866,0.747935,0.0142796,1.0205,0.987782,0.959613,1.05954,1.44403,0.308764,1.07738
75,q_high,1667,1.13213,0.0127566,0.849364,1.57806,1.5923,0.776957,1.53861,0.964731,0.913684,0.782687,0.106052,-0.0403291,0.763034,0.0453376,0.994034,0.983487,0.950799,1.02645,1.3871,0.292522,1.05204
