epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low_mchirp_high,426,0.995659,0.0124317,0.773425,1.80597,1.5566,0.808526,1.53747,0.350472,0.927839,0.810746,-0.270576,0.0513731,0.74042,0.0114606,1.24136,0.991484,0.955526,1.43387,1.23894,0.249849,1.08891
75,q_high_mchirp_low,544,0.78147,0.0147467,0.839359,1.70459,1.60942,0.790245,1.54348,0.921644,0.863174,0.769029,-0.0579363,-0.0495255,0.75856,0.0503157,0.899478,0.956941,0.953709,0.998556,1.05608,0.255867,1.03141
75,q_high_mchirp_high,1123,1.22656,0.0112167,0.834499,1.73274,1.57711,0.797155,1.59984,0.865635,0.941606,0.792195,-0.0971687,-0.0256526,0.752196,-0.0287419,1.03909,0.998994,0.937732,1.30782,1.39042,0.193968,1.06466
80,full,5000,0.983647,0.0123961,0.828279,1.75701,1.58105,0.788424,1.54574,0.960444,0.919256,0.789566,-0.127104,-0.0153385,0.751056,0.0215332,0.994225,0.986721,0.946376,1.20529,1.1677,0.29704,1.07409
80,snr_low,1667,1.43342,0.0140851,0.847028,1.93284,1.61577,0.787473,1.53617,0.915445,0.877958,-0.998079,-0.401189,-0.0935628,0.749878,0.0267738,0.983675,0.977292,1.38865,1.20836,1.40915,0.239285,0.997579
80,snr_mid,1666,0.841239,0.0119747,0.945687,1.80135,1.57005,0.798348,1.55085,0.97791,0.933962,-1.22586,-0.169292,0.00899203,0.748924,-0.00821073,0.998897,0.98877,1.80283,1.23199,1.08911,0.289315,1.08507
80,snr_high,1667,0.676196,0.0111283,0.692195,1.53687,1.5573,0.779456,1.55021,0.986135,0.945231,-0.317293,0.187255,0.0323109,0.754256,0.0450793,0.999679,0.994061,1.26384,1.16307,0.880516,0.266993,1.1146
80,mchirp_low,2500,0.847151,0.0131491,0.839438,1.7437,1.60179,0.777116,1.53902,0.868824,0.901658,0.778114,-0.112045,-0.0350567,0.755612,0.0295703,1.00743,0.978287,0.954288,1.06817,1.01083,0.276423,1.12377
80,mchirp_high,2500,1.12014,0.0116431,0.817121,1.77031,1.5603,0.799732,1.55247,0.869561,0.936899,0.800863,-0.142487,0.00370686,0.746566,0.0134593,1.03805,0.994943,0.938419,1.29253,1.27493,0.229276,1.01636
80,merger_early,2500,0.947072,0.012703,0.841884,1.679,1.57646,0.79544,1.55996,0.964618,0.660367,0.778134,-0.0471549,0.000994036,0.743933,0.0194528,0.996127,1.07821,0.954905,0.871766,0.734143,0.29093,1.01702
80,merger_late,2500,1.02022,0.0120893,0.814675,1.83502,1.58563,0.781408,1.53153,0.956307,0.698146,0.800693,-0.210236,-0.032061,0.757916,0.0234046,0.992291,1.037,0.938032,1.473,1.35678,0.276913,1.11518
80,q_low,1667,0.972914,0.0123209,0.809597,1.80434,1.59754,0.786453,1.51742,0.886416,0.922395,0.798035,-0.184348,-0.0111499,0.749106,0.0341279,1.04498,0.983505,0.945423,1.20627,1.03004,0.292025,1.1306
80,q_mid,1666,0.916443,0.0124809,0.838546,1.76158,1.56662,0.783418,1.5527,0.956415,0.918395,0.785112,-0.14132,-0.0132863,0.749588,0.0161197,1.02386,0.987898,0.949373,1.23323,1.2098,0.297365,1.05423
80,q_high,1667,1.06154,0.0123866,0.836702,1.70511,1.57897,0.795398,1.5671,0.967017,0.916822,0.785293,-0.0561113,-0.0220001,0.754116,0.010625,1.0024,0.988484,0.944775,1.17029,1.2346,0.287205,1.03726
80,q_low_mchirp_low,1241,0.942081,0.0122512,0.823539,1.81349,1.60995,0.77736,1.51046,0.763654,0.920886,0.793066,-0.173689,-0.0332133,0.75282,0.0415758,1.08573,0.981033,0.941261,1.12878,0.958587,0.284259,1.15396
80,q_low_mchirp_high,426,1.06273,0.0125239,0.768982,1.77769,1.56138,0.812944,1.5377,0.274659,0.926786,0.81259,-0.219766,0.0493233,0.73805,0.0124403,1.26455,0.991209,0.957275,1.37759,1.18194,0.262431,1.04605
80,q_high_mchirp_low,544,0.777894,0.0148191,0.838754,1.64769,1.60786,0.791957,1.54504,0.921433,0.862838,0.769129,0.0124824,-0.0498363,0.757643,0.0486184,0.908715,0.961421,0.958436,0.916769,1.05878,0.250583,1.06316
80,q_high_mchirp_high,1123,1.19895,0.0112083,0.835708,1.73292,1.56497,0.797065,1.57778,0.870052,0.941821,0.792797,-0.0897272,-0.00867508,0.751871,-0.00839675,1.06358,0.999651,0.93837,1.24444,1.29344,0.209053,1.02349
