epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,snr_mid,1666,0.956841,0.0126625,0.881213,1.78473,1.55964,0.791158,1.57883,0.972253,0.924232,-0.959119,-0.255457,0.0203226,0.75238,-0.0234403,1.02345,0.993466,1.70354,1.34107,0.00675242,0.0499269,1.51733
40,snr_high,1667,0.786828,0.0119801,0.866312,1.664,1.54322,0.781334,1.56156,0.980998,0.935143,-0.958935,-0.0749181,0.05177,0.753367,0.027037,1.03118,0.991843,1.21656,1.26663,0.00654762,0.0534956,1.56506
40,mchirp_low,2500,0.927868,0.0143629,0.839734,1.89084,1.57864,0.779666,1.56529,0.839451,0.88851,0.783349,-0.433839,-0.0158626,0.752626,0.00224171,0.993731,0.966398,0.909343,1.37163,0.0695914,0.0510289,1.4914
40,mchirp_high,2500,1.28705,0.0124089,0.829723,1.65471,1.57819,0.794887,1.57455,0.842736,0.927089,0.797057,-0.0600415,-0.0137316,0.749501,-0.00596464,1.09534,0.994497,0.886134,1.26756,0.00621268,0.0338929,1.47196
40,merger_early,2500,1.06183,0.0141201,0.844498,1.80903,1.56795,0.790816,1.55833,0.957972,0.574734,0.781321,-0.264219,0.00575131,0.745782,0.0163007,1.01727,1.10082,0.907919,1.12102,0.069153,0.0549951,1.35735
40,merger_late,2500,1.15309,0.0126518,0.824958,1.73652,1.58889,0.783738,1.58151,0.946178,0.690127,0.798942,-0.231757,-0.0352896,0.75612,-0.0207577,1.0178,1.00235,0.887862,1.49336,0.00621991,0.0516825,1.55578
40,q_low,1667,0.999338,0.0134277,0.805458,1.87179,1.56002,0.791771,1.57053,0.878763,0.90933,0.800885,-0.396417,0.0198739,0.743286,-0.0213937,1.0521,0.975833,0.901267,1.38609,0.00604317,0.0500525,1.51612
40,q_mid,1666,1.05606,0.0135105,0.837172,1.74564,1.59158,0.785692,1.57401,0.94666,0.907174,0.790228,-0.2144,-0.0402513,0.750628,0.00147237,1.04851,0.981658,0.902129,1.32603,0.0854474,0.0550626,1.49454
40,q_high,1667,1.26696,0.0132196,0.861557,1.70089,1.58366,0.784366,1.56522,0.956458,0.906685,0.779253,-0.134294,-0.0244582,0.758668,0.0100423,1.02672,0.983365,0.890283,1.26932,0.00747069,0.055281,1.43632
40,q_low_mchirp_low,1241,0.95705,0.0134516,0.808299,1.91186,1.57197,0.784037,1.56208,0.74737,0.906414,0.798983,-0.44171,-0.0036126,0.746674,-0.0105575,1.07188,0.969652,0.89883,1.39445,0.00561252,0.0485097,1.50829
40,q_low_mchirp_high,426,1.12253,0.0133579,0.797181,1.75506,1.52521,0.8143,1.59515,0.228172,0.917913,0.806459,-0.256899,0.0843456,0.733161,-0.0529419,1.35108,0.99427,0.907989,1.3467,0.00559959,0.0352445,1.53859
40,q_high_mchirp_low,544,0.96794,0.0157216,0.873571,1.86633,1.56757,0.783678,1.53399,0.864545,0.853811,0.761543,-0.389952,0.00610279,0.760721,0.0513416,0.894933,0.955602,0.902961,1.31077,0.00489871,0.051319,1.46004
40,q_high_mchirp_high,1123,1.41181,0.0120077,0.855737,1.62074,1.59145,0.7847,1.58034,0.839057,0.931118,0.787475,-0.00900641,-0.0395785,0.757153,-0.0106325,1.12557,0.996529,0.884343,1.23166,0.00620974,0.0324218,1.41268
45,full,5000,1.26196,0.0125492,0.829261,1.44374,1.57855,0.782599,1.57224,0.944228,0.91995,0.793181,0.277161,-0.0146893,0.753334,0.00454499,0.963479,0.986959,0.907412,0.822434,0.736873,0.114485,0.970443
45,snr_low,1667,1.56049,0.0143556,0.75334,1.51868,1.63247,0.780245,1.58006,0.899184,0.880196,-0.568722,0.173169,-0.124443,0.75104,-0.0101313,0.960025,0.976418,1.26378,0.711615,0.976864,0.11859,1.02837
45,snr_mid,1666,1.09892,0.0116301,0.903527,1.44075,1.55974,0.785625,1.57398,0.965774,0.937954,-1.01499,0.281374,0.0202055,0.755167,-0.00802263,0.964668,0.995086,1.72698,0.825313,0.741676,0.106726,0.967941
45,snr_high,1667,1.12639,0.0116613,0.83096,1.37179,1.54343,0.781928,1.5627,0.965623,0.941069,-0.85603,0.376372,0.0514885,0.753616,0.0308327,0.965559,0.989363,1.27767,0.901466,0.361373,0.085378,0.912664
45,mchirp_low,2500,1.00909,0.0133854,0.839112,1.51135,1.57886,0.776166,1.56463,0.846315,0.904068,0.7858,0.188636,-0.0160013,0.75485,0.0173238,0.979872,0.970929,0.914608,0.720689,0.999856,0.0746934,1.06967
45,mchirp_high,2500,1.51484,0.011713,0.819409,1.37613,1.57824,0.789031,1.57985,0.798545,0.935871,0.800457,0.366967,-0.0138918,0.751832,-0.00828673,0.99757,1.00175,0.899941,0.902948,0.217883,0.0975385,0.858232
45,merger_early,2500,1.23455,0.0124009,0.844663,1.34061,1.56821,0.785332,1.5625,0.949659,0.687494,0.781864,0.326341,0.00546461,0.748356,0.0309218,0.966351,1.05704,0.918815,0.664748,1.00867,0.0991964,1.07821
45,merger_late,2500,1.28938,0.0126975,0.813859,1.54687,1.5889,0.779865,1.58198,0.938844,0.678117,0.804197,0.226022,-0.0352994,0.758112,-0.0228087,0.960578,1.06489,0.896123,0.945437,0.0984543,0.118691,0.822694
45,q_low,1667,0.880653,0.0124277,0.807319,1.495,1.56034,0.779246,1.5807,0.908563,0.924277,0.803418,0.222239,0.0195689,0.749057,-0.0148648,1.0251,0.98032,0.906836,0.781696,0.788874,0.0899138,0.904079
45,q_mid,1666,1.25811,0.0127308,0.827997,1.41616,1.59163,0.780304,1.56696,0.939445,0.917235,0.795638,0.29801,-0.040384,0.753668,0.0152192,0.999628,0.986666,0.912978,0.833849,0.730663,0.113989,0.982851
45,q_high,1667,1.64713,0.0124892,0.852465,1.42005,1.58369,0.788244,1.56907,0.936776,0.918164,0.780048,0.311229,-0.0244658,0.756886,0.00901354,0.966592,0.993776,0.902754,0.847845,0.685671,0.124522,1.01049
45,q_low_mchirp_low,1241,0.839324,0.0124124,0.813437,1.53716,1.57228,0.774639,1.57467,0.812467,0.923027,0.79954,0.188107,-0.00383564,0.75082,-0.00656143,1.05661,0.973707,0.901996,0.739441,0.897056,0.0743775,0.942296
45,q_low_mchirp_high,426,1.00105,0.0124724,0.789495,1.37218,1.52555,0.792668,1.59825,0.397935,0.927896,0.814776,0.327847,0.0838118,0.743621,-0.0390428,1.25388,1.00062,0.920381,0.891463,0.282562,0.0892263,0.781505
45,q_high_mchirp_low,544,1.23657,0.0147429,0.872977,1.50746,1.56799,0.792512,1.53588,0.854161,0.874612,0.763451,0.176332,0.00566995,0.758357,0.0615508,0.876731,0.964018,0.911605,0.672837,1.12472,0.0663314,1.1768
45,q_high_mchirp_high,1123,1.84601,0.0113975,0.842529,1.3777,1.5913,0.786177,1.58515,0.749319,0.938266,0.787752,0.377336,-0.0393788,0.755652,-0.0172801,1.02476,1.00457,0.898551,0.911819,0.17911,0.0988819,0.912184
50,full,5000,1.00127,0.0131674,0.821754,1.8297,1.57866,0.786994,1.57599,0.959168,0.91018,0.795683,-0.256107,-0.0148144,0.751344,-0.0024283,0.988584,1.00249,0.92151,1.10774,1.34162,0.239308,0.303205
50,snr_low,1667,1.45472,0.014904,0.836639,1.93698,1.63258,0.787583,1.57764,0.91175,0.871422,-0.926306,-0.444392,-0.124529,0.748743,-0.0102985,0.982669,0.996516,1.32292,1.02761,1.59224,0.180062,0.251267
50,snr_mid,1666,0.846834,0.0124,0.917713,1.86677,1.55975,0.793088,1.57273,0.978241,0.927541,-1.07373,-0.296833,0.0201924,0.75034,-0.0108455,0.991325,1.00784,1.75428,1.1542,1.32702,0.231979,0.28584
50,snr_high,1667,0.702162,0.0121978,0.710969,1.68538,1.54363,0.780315,1.57759,0.985531,0.930951,-0.381165,-0.0285233,0.0512168,0.754812,0.0131939,0.991702,1.00255,1.23746,1.08938,0.982614,0.219721,0.323976
50,mchirp_low,2500,0.854373,0.0138797,0.843715,1.91618,1.57904,0.778134,1.57132,0.86948,0.896025,0.782658,-0.395092,-0.016116,0.754245,0.00460903,0.983147,0.992717,0.931443,1.02892,1.64129,0.242563,0.271378
50,mchirp_high,2500,1.14816,0.0124552,0.799794,1.74322,1.57828,0.795854,1.58066,0.862611,0.924365,0.808534,-0.11512,-0.0140272,0.74848,-0.00949939,1.04499,1.01177,0.91086,1.13847,0.60369,0.132234,0.331855
50,merger_early,2500,0.954569,0.0138033,0.836243,1.97097,1.5684,0.794679,1.57554,0.964854,0.608219,0.784326,-0.346253,0.00526851,0.743907,0.00547708,0.991384,1.13678,0.932707,0.900525,1.63546,0.249731,0.332522
50,merger_late,2500,1.04797,0.0125316,0.807266,1.68843,1.58891,0.77931,1.57644,0.953533,0.677276,0.806737,-0.162406,-0.0353522,0.758508,-0.0108171,0.985787,0.995617,0.910421,1.28322,0.565136,0.21428,0.268331
50,q_low,1667,0.946894,0.0133073,0.812736,1.90763,1.56052,0.785193,1.56601,0.892346,0.911158,0.800158,-0.373117,0.0194082,0.746961,-0.00592252,1.0339,0.999185,0.920391,1.13108,1.46488,0.235565,0.278674
50,q_mid,1666,0.929016,0.0134028,0.822218,1.79166,1.59176,0.783918,1.56771,0.955646,0.906366,0.796418,-0.216545,-0.0405623,0.749187,-0.00105997,1.02046,1.00368,0.9261,1.11257,1.30076,0.24014,0.311746
50,q_high,1667,1.12785,0.0127923,0.830309,1.78979,1.58371,0.791869,1.59424,0.963302,0.912907,0.790164,-0.178702,-0.0245016,0.757383,-0.00436901,0.996225,1.00436,0.918367,1.07633,1.22478,0.231336,0.317951
50,q_low_mchirp_low,1241,0.92386,0.0132521,0.827548,1.9562,1.57248,0.776859,1.56528,0.775403,0.910194,0.794069,-0.427755,-0.00393408,0.75028,-0.000183186,1.05314,0.994595,0.91715,1.08831,1.58778,0.23606,0.271401
50,q_low_mchirp_high,426,1.014,0.0134682,0.769587,1.76613,1.52567,0.809473,1.56812,0.316448,0.9139,0.817998,-0.20428,0.0834773,0.737042,-0.0226392,1.29809,1.01347,0.929055,1.2069,0.76372,0.151787,0.298393
50,q_high_mchirp_low,544,0.798124,0.0145028,0.849941,1.92102,1.56824,0.783885,1.56248,0.910157,0.875678,0.774888,-0.375833,0.00532357,0.764763,0.0446946,0.890466,0.982105,0.933357,0.903382,1.69876,0.23847,0.273719
50,q_high_mchirp_high,1123,1.28758,0.0119638,0.820799,1.72622,1.5912,0.795737,1.60963,0.856228,0.930012,0.797255,-0.0820971,-0.0392634,0.753263,-0.0289262,1.07331,1.01296,0.911001,1.10985,0.52155,0.120769,0.337682
55,full,5000,1.1872,0.0132706,0.824824,1.62302,1.57889,0.793411,1.56054,0.947058,0.910197,0.795209,0.0328142,-0.0151096,0.747708,0.015339,1.0412,0.982299,0.902507,0.756901,1.71639,0.355263,0.326422
55,snr_low,1667,1.63328,0.0146909,0.837982,1.68515,1.63279,0.792786,1.55684,0.898693,0.87798,-0.937926,-0.100847,-0.124684,0.746609,0.00778891,1.02506,0.969051,1.32927,0.576947,1.7631,0.114685,0.469867
55,snr_mid,1666,1.04034,0.0122323,0.905584,1.67147,1.55999,0.799336,1.57427,0.966326,0.928835,-1.01991,-0.0173136,0.0199039,0.747529,-0.00695559,1.04308,0.988016,1.73021,0.767836,1.70195,0.328596,0.259294
55,snr_high,1667,0.887887,0.0128881,0.730954,1.51248,1.54388,0.788115,1.55053,0.974136,0.9232,-0.4369,0.215409,0.0507862,0.748841,0.044123,1.05498,0.989801,1.17305,0.853348,1.59053,0.487422,0.179724
55,mchirp_low,2500,0.933991,0.0138259,0.837008,1.6357,1.57949,0.796365,1.56085,0.838057,0.897625,0.784782,-0.0178664,-0.0164627,0.744608,0.0234058,1.01321,0.968501,0.915992,0.604355,1.58408,0.494705,0.319178
55,mchirp_high,2500,1.4404,0.0127154,0.812639,1.61034,1.57829,0.790458,1.56024,0.817773,0.922792,0.805495,0.0841816,-0.0142714,0.750745,0.00723516,1.12167,0.996091,0.888382,0.855963,1.3323,0.0167227,0.325983
55,merger_early,2500,1.12282,0.012514,0.837759,1.60643,1.56891,0.784767,1.54865,0.954632,0.666256,0.784364,0.0552199,0.00473327,0.748527,0.0433519,1.03966,0.97981,0.913984,0.404745,1.63325,0.422565,0.371745
55,merger_late,2500,1.25158,0.0140273,0.811889,1.63961,1.58887,0.802056,1.57244,0.939551,0.623166,0.805766,0.0095072,-0.0354033,0.746858,-0.0136917,1.04256,1.11993,0.891149,0.967966,1.45499,0.271209,0.271988
55,q_low,1667,1.18908,0.0128961,0.806802,1.67058,1.56096,0.790717,1.58933,0.852574,0.917501,0.802509,-0.0452625,0.0189725,0.744684,-0.0150329,1.07291,0.980215,0.903484,0.687161,1.70469,0.359956,0.318019
55,q_mid,1666,1.0921,0.0135042,0.824046,1.60147,1.59205,0.801196,1.53804,0.941564,0.90575,0.796546,0.0569811,-0.0409752,0.74084,0.0380709,1.06867,0.983819,0.905771,0.776323,1.71215,0.365892,0.309604
55,q_high,1667,1.28035,0.0134118,0.843623,1.597,1.58367,0.788326,1.55424,0.954836,0.9071,0.786207,0.086657,-0.0245369,0.756964,0.0186252,1.05229,0.982426,0.898486,0.791671,1.65678,0.339673,0.347941
55,q_low_mchirp_low,1241,1.10726,0.0130293,0.818418,1.67747,1.57297,0.784867,1.58295,0.703064,0.914486,0.797758,-0.0509262,-0.00430275,0.746492,-0.00761727,1.10168,0.974394,0.899979,0.624768,1.64163,0.415708,0.305957
55,q_low_mchirp_high,426,1.42743,0.0125081,0.772962,1.65051,1.52596,0.807757,1.60791,-0.00686379,0.926393,0.816429,-0.0293043,0.0828543,0.739114,-0.0366274,1.3164,0.9972,0.912795,0.829583,1.50791,0.0165151,0.341263
55,q_high_mchirp_low,544,0.81066,0.0149308,0.846249,1.62854,1.56863,0.780821,1.54789,0.889461,0.87214,0.771094,-0.00583439,0.00467813,0.761367,0.0469104,0.908917,0.952233,0.925227,0.547244,1.36603,0.565642,0.357836
55,q_high_mchirp_high,1123,1.50788,0.012676,0.842351,1.58172,1.59096,0.791961,1.55732,0.823049,0.923112,0.793222,0.131983,-0.0390016,0.754297,0.00445771,1.15678,0.996798,0.885711,0.863308,1.19254,0.0157809,0.337014
60,full,5000,0.987238,0.0124242,0.847572,1.7673,1.5789,0.791426,1.55382,0.959162,0.922036,0.782431,-0.166824,-0.0150983,0.748255,0.0192286,1.00076,0.993587,0.923629,1.22419,1.6466,0.33151,0.455258
60,snr_low,1667,1.42898,0.0141269,0.924536,1.91835,1.63303,0.793865,1.55149,0.911024,0.884013,-1.31596,-0.407126,-0.124914,0.745952,0.00651618,0.986942,0.983521,1.37938,1.29559,1.76654,0.132076,0.531366
60,snr_mid,1666,0.833108,0.0116756,0.967365,1.76284,1.55975,0.798367,1.55822,0.978932,0.939148,-1.27312,-0.152966,0.0201226,0.747852,0.00834479,1.00243,0.997935,1.76334,1.24046,1.62975,0.321913,0.420775
60,snr_high,1667,0.699531,0.0114697,0.650887,1.62071,1.54392,0.782051,1.55175,0.985493,0.942343,-0.146157,0.0583582,0.0508144,0.750815,0.0419705,1.01264,0.999482,1.16904,1.12562,1.46097,0.437573,0.390765
60,mchirp_low,2500,0.831717,0.0132436,0.869457,1.87284,1.57944,0.791287,1.55067,0.870134,0.906646,0.767024,-0.319814,-0.016349,0.746592,0.0257277,0.998254,0.981238,0.93003,1.2514,1.70975,0.461687,0.411813
60,mchirp_high,2500,1.14276,0.0116048,0.825688,1.66177,1.57837,0.791565,1.55698,0.862213,0.937463,0.797635,-0.0116126,-0.0143617,0.74988,0.0126977,1.05857,1.00591,0.917074,1.17753,1.12244,0.0165885,0.482385
60,merger_early,2500,0.941423,0.0124632,0.862131,1.81638,1.56888,0.782912,1.54562,0.966026,0.682112,0.7691,-0.165645,0.00497868,0.748787,0.0430941,1.00098,1.06728,0.935098,0.964389,1.70232,0.394856,0.489503
60,merger_late,2500,1.03305,0.0123852,0.833013,1.71823,1.58893,0.79994,1.56202,0.95236,0.699146,0.795409,-0.168067,-0.0356301,0.747684,-0.00554248,1.0004,1.06631,0.912334,1.41827,1.16161,0.252102,0.416372
60,q_low,1667,0.885079,0.0123563,0.843141,1.87152,1.56082,0.786561,1.58063,0.900083,0.926537,0.784009,-0.317643,0.0192163,0.746223,-0.0115511,1.04007,0.988904,0.922615,1.28238,1.70548,0.338865,0.406347
60,q_mid,1666,0.933516,0.0127247,0.846705,1.73379,1.59189,0.79987,1.5289,0.954648,0.916724,0.784869,-0.128789,-0.040681,0.74118,0.045973,1.0346,0.995306,0.928141,1.22222,1.61794,0.336422,0.451885
60,q_high,1667,1.14309,0.0121917,0.852871,1.69658,1.58402,0.787852,1.55192,0.962086,0.922683,0.778099,-0.0542202,-0.0250434,0.756765,0.0189379,1.008,0.996193,0.920492,1.16514,1.55677,0.319052,0.497959
60,q_low_mchirp_low,1241,0.856566,0.0124133,0.860771,1.91395,1.57273,0.778808,1.56318,0.78844,0.923768,0.776941,-0.359939,-0.00393122,0.749003,0.000785396,1.06982,0.983602,0.915245,1.28644,1.72036,0.391368,0.384414
60,q_low_mchirp_high,426,0.968141,0.0121903,0.791781,1.74792,1.52611,0.809146,1.63146,0.386237,0.934708,0.804713,-0.187381,0.0827423,0.737852,-0.0474648,1.28041,1.0047,0.943593,1.25358,1.33004,0.0159915,0.446574
60,q_high_mchirp_low,544,0.863917,0.0140661,0.862957,1.83114,1.56871,0.776695,1.53538,0.897293,0.884723,0.762562,-0.244783,0.00463556,0.761875,0.062361,0.904366,0.970394,0.935433,1.16635,1.61351,0.530213,0.426652
60,q_high_mchirp_high,1123,1.27832,0.0112838,0.847985,1.6314,1.59143,0.793257,1.55993,0.854767,0.940176,0.785311,0.0391665,-0.0397341,0.753753,-0.0027985,1.08487,1.0081,0.913476,1.14194,0.994493,0.015755,0.519016
65,full,5000,0.98765,0.0123609,0.81678,1.75437,1.57902,0.789775,1.53834,0.959528,0.922914,0.796966,-0.111173,-0.0152135,0.748993,0.0315389,0.996996,0.979987,0.933716,1.07321,1.68051,0.303966,0.729292
65,snr_low,1667,1.43563,0.0140453,0.782363,1.9026,1.63325,0.790696,1.51282,0.912496,0.884572,-0.727486,-0.339561,-0.125118,0.747538,0.0528349,0.985643,0.970422,1.35156,0.992675,1.77114,0.187043,0.569621
65,snr_mid,1666,0.841763,0.0116862,0.929195,1.81023,1.5598,0.796351,1.54851,0.978432,0.939604,-1.12214,-0.171347,0.0200569,0.748102,0.0127998,0.999092,0.98511,1.7817,1.11473,1.66512,0.327681,0.719535
65,snr_high,1667,0.685467,0.0113509,0.738849,1.55031,1.54402,0.782281,1.55371,0.98569,0.943964,-0.492597,0.175578,0.0507323,0.751203,0.0287525,1.00601,0.984542,1.22214,1.07861,1.52114,0.329833,0.861304
65,mchirp_low,2500,0.842104,0.0131457,0.828907,1.82971,1.57964,0.787025,1.51546,0.866383,0.90813,0.787873,-0.222283,-0.0164753,0.748926,0.051172,0.999122,0.970008,0.940043,0.886507,1.66394,0.408738,0.682097
65,mchirp_high,2500,1.1332,0.0115761,0.804653,1.67903,1.57841,0.792525,1.56123,0.866203,0.937733,0.805933,0.00152757,-0.0144659,0.749047,0.0118302,1.05686,0.989826,0.927296,1.1829,1.19542,0.0290246,0.766952
65,merger_early,2500,0.936175,0.0127055,0.833692,1.66548,1.56906,0.786591,1.53954,0.966625,0.66812,0.784651,-0.0348313,0.00489629,0.747078,0.0455606,0.99734,1.07218,0.94555,0.762824,1.67958,0.358179,0.657973
65,merger_late,2500,1.03913,0.0120163,0.799868,1.84327,1.58899,0.792958,1.53715,0.952495,0.718955,0.808956,-0.190556,-0.0357787,0.750797,0.016879,0.996597,1.0327,0.921995,1.31339,1.30743,0.233088,0.788597
65,q_low,1667,0.953671,0.0123471,0.799574,1.8275,1.56099,0.789706,1.51473,0.891028,0.926508,0.804612,-0.218828,0.0190751,0.744991,0.0417168,1.03643,0.975055,0.93246,1.03348,1.71269,0.320181,0.727146
65,q_mid,1666,0.905357,0.0125731,0.809634,1.73909,1.59193,0.793123,1.55298,0.956059,0.918619,0.801832,-0.0913622,-0.04066,0.743035,0.0181313,1.02803,0.981827,0.938761,1.09689,1.65667,0.302786,0.760777
65,q_high,1667,1.10387,0.0121627,0.841127,1.6965,1.58416,0.786497,1.54733,0.964144,0.923467,0.784004,-0.0235678,-0.0252672,0.758311,0.0310014,1.0057,0.98271,0.930254,1.0793,1.6047,0.288662,0.697539
65,q_low_mchirp_low,1241,0.93538,0.0123782,0.810131,1.87181,1.5729,0.782843,1.47972,0.765668,0.924059,0.800527,-0.259696,-0.00401965,0.747534,0.0718245,1.07332,0.970761,0.925684,0.938816,1.69357,0.363547,0.720587
65,q_low_mchirp_high,426,1.00696,0.0122565,0.76882,1.69844,1.52629,0.809699,1.6167,0.354579,0.933719,0.81658,-0.092871,0.0824538,0.737304,-0.0459087,1.25864,0.98819,0.951827,1.23266,1.39785,0.0378846,0.736541
65,q_high_mchirp_low,544,0.787513,0.0140627,0.853234,1.82751,1.56894,0.772981,1.54294,0.906002,0.886263,0.766572,-0.212319,0.00436973,0.766411,0.040701,0.906006,0.961711,0.944116,0.77297,1.50017,0.45638,0.575624
65,q_high_mchirp_high,1123,1.25712,0.0112423,0.835262,1.63304,1.59154,0.793045,1.54945,0.861605,0.940608,0.792097,0.0689313,-0.0399376,0.75384,0.026127,1.08747,0.99171,0.923756,1.15803,1.06811,0.025133,0.74634
70,full,5000,0.987543,0.0123118,0.83169,1.6924,1.57924,0.783899,1.55551,0.95969,0.923898,0.788946,-0.0363647,-0.0154084,0.753144,0.0170331,0.994159,0.986538,0.94097,1.1377,1.71758,0.314142,0.97197
70,snr_low,1667,1.43581,0.014001,0.856496,1.83885,1.63353,0.784945,1.53607,0.912392,0.885542,-1.0402,-0.248372,-0.125306,0.750414,0.0296187,0.994317,0.972509,1.36142,1.14246,1.743,0.296491,1.00272
70,snr_mid,1666,0.82819,0.0115324,0.953002,1.72439,1.5599,0.788915,1.57077,0.979078,0.941521,-1.2256,-0.0715047,0.0199003,0.752704,-0.00682838,0.994505,0.990599,1.79332,1.17575,1.70107,0.302704,0.97874
70,snr_high,1667,0.698535,0.0114015,0.685646,1.51397,1.54427,0.777842,1.55968,0.9856,0.944021,-0.292702,0.209275,0.0504926,0.756171,0.0277075,0.993633,0.996591,1.25851,1.08161,1.62141,0.259465,0.868873
70,mchirp_low,2500,0.82341,0.0130461,0.854874,1.79529,1.57998,0.774303,1.54218,0.871214,0.910352,0.774235,-0.174318,-0.0166505,0.756653,0.0390239,0.987136,0.977816,0.94674,1.03759,1.52932,0.313046,1.02236
70,mchirp_high,2500,1.15168,0.0115775,0.808507,1.5895,1.57849,0.793496,1.56883,0.864329,0.937475,0.803462,0.103593,-0.0146805,0.749683,-0.00504137,1.06265,0.995073,0.934794,1.18102,1.38918,0.184363,0.915584
70,merger_early,2500,0.938874,0.0124475,0.848957,1.63435,1.56946,0.792797,1.54751,0.966316,0.685385,0.775488,0.0218504,0.00461073,0.745141,0.0383649,0.993572,1.06055,0.951386,0.861255,1.58685,0.324037,1.00907
70,merger_late,2500,1.03621,0.012176,0.814424,1.75044,1.58901,0.775001,1.5635,0.953124,0.710368,0.802049,-0.0969012,-0.0358815,0.760859,-0.00513681,0.994618,1.05468,0.93075,1.34549,1.49432,0.283313,0.917957
70,q_low,1667,0.892308,0.0122038,0.822754,1.79496,1.56134,0.779184,1.54143,0.897859,0.928935,0.792757,-0.174736,0.0187947,0.75199,0.0293087,1.02707,0.984017,0.939183,1.15835,1.6789,0.313425,1.01123
70,q_mid,1666,0.927077,0.0125161,0.827915,1.66383,1.59203,0.77826,1.56534,0.955352,0.920433,0.792184,-0.00389635,-0.0407074,0.751382,0.0111865,1.02418,0.987529,0.94542,1.15091,1.71835,0.312104,0.946988
70,q_high,1667,1.14321,0.0122156,0.844399,1.61839,1.58434,0.794251,1.55975,0.96333,0.922145,0.781535,0.0693475,-0.0255216,0.755729,0.00685138,1.0042,0.987786,0.938688,1.09944,1.666,0.300341,0.958615
70,q_low_mchirp_low,1241,0.874368,0.0122517,0.837392,1.84264,1.57329,0.770818,1.5147,0.783726,0.926384,0.787041,-0.213837,-0.00421318,0.756181,0.0590899,1.05449,0.980375,0.931498,1.10152,1.58876,0.3106,1.04017
70,q_low_mchirp_high,426,0.944569,0.0120642,0.780113,1.65606,1.52655,0.803556,1.6193,0.372606,0.936459,0.809503,-0.0542381,0.0819312,0.739567,-0.0573665,1.28356,0.995287,0.960777,1.26303,1.56041,0.217818,0.92142
70,q_high_mchirp_low,544,0.811559,0.0140083,0.866581,1.75346,1.56935,0.792113,1.53142,0.907117,0.886099,0.76117,-0.112363,0.00383008,0.758746,0.0704262,0.897798,0.967012,0.953326,0.906233,1.3099,0.304692,1.00001
70,q_high_mchirp_high,1123,1.30387,0.0113472,0.833654,1.55297,1.5916,0.795286,1.57347,0.857376,0.938736,0.79099,0.158396,-0.040053,0.753736,-0.0249611,1.0921,0.99652,0.931723,1.13996,1.24381,0.164988,0.934088
75,full,5000,0.982255,0.0123158,0.837984,1.69833,1.57932,0.786512,1.54145,0.960231,0.923572,0.786188,-0.0479328,-0.0154941,0.752177,0.0309966,0.994756,0.987937,0.935326,1.13714,1.71919,0.315501,1.06149
75,snr_low,1667,1.42309,0.0139822,0.880836,1.8423,1.63365,0.786148,1.49843,0.913736,0.885557,-1.14349,-0.261496,-0.125393,0.75022,0.067982,0.992426,0.976911,1.3719,1.1448,1.72465,0.327206,0.889477
75,snr_mid,1666,0.82451,0.0114766,0.962586,1.73303,1.55992,0.794261,1.5724,0.97932,0.941491,-1.2581,-0.0857916,0.0198301,0.750851,-0.00672195,0.995213,0.991663,1.7873,1.17257,1.7028,0.298136,1.07473
75,snr_high,1667,0.699066,0.0114882,0.670604,1.51969,1.54438,0.779131,1.55353,0.985671,0.943058,-0.23121,0.20195,0.0503933,0.755332,0.0313366,0.99657,0.995391,1.22178,1.08247,1.64957,0.238499,1.16375
75,mchirp_low,2500,0.821537,0.0130337,0.857436,1.79489,1.58011,0.779171,1.52666,0.873908,0.909841,0.772864,-0.180493,-0.0166922,0.754658,0.0490525,0.991278,0.979395,0.94235,1.01886,1.48219,0.279304,1.08272
75,mchirp_high,2500,1.14297,0.011598,0.818531,1.60177,1.57854,0.793853,1.55623,0.86561,0.937334,0.799335,0.0865499,-0.0148099,0.749726,0.0128704,1.05886,0.996258,0.928218,1.19019,1.4569,0.222705,1.03775
75,merger_early,2500,0.932935,0.0122675,0.853418,1.63872,1.56964,0.790472,1.52861,0.966766,0.695172,0.773196,0.0106486,0.00449441,0.746492,0.0503266,0.995031,1.0443,0.946384,0.859302,1.53641,0.310188,1.00323
75,merger_late,2500,1.03157,0.0123642,0.822549,1.75795,1.589,0.782552,1.55428,0.953756,0.698718,0.798837,-0.10885,-0.0359359,0.75764,0.010886,0.994418,1.07186,0.924453,1.34653,1.53433,0.29769,1.10888
75,q_low,1667,0.872359,0.0121914,0.82959,1.80244,1.56149,0.780621,1.51025,0.9012,0.928405,0.789422,-0.190556,0.0186772,0.751637,0.0550045,1.03052,0.985544,0.934799,1.14982,1.65993,0.300355,1.10243
75,q_mid,1666,0.929114,0.012499,0.835366,1.66885,1.59204,0.78328,1.54807,0.955382,0.920326,0.789474,-0.0119712,-0.0406821,0.749915,0.0249265,1.02587,0.989214,0.939112,1.15435,1.72655,0.315605,1.05725
