epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
35,q_high_mchirp_high,1123,1.95648,0.0492598,0.947643,1.29418,1.54533,0.7911,1.55488,0.590181,0.000324641,0.726593,0.286644,0.0122092,0.754807,0.0164032,1.02291,0.019217,0.897593,0.958022,0.471736,0.000446405,0.337068
40,full,5000,1.4054,0.0493073,0.969959,1.40021,1.56512,0.792032,1.55684,0.910919,0.000109715,0.70945,0.169033,-0.00755888,0.748135,0.0091491,0.978288,0.0233377,0.980388,0.771809,0.993127,0.000625361,0.988494
40,snr_low,1667,2.18531,0.0491502,0.859385,1.52234,1.57588,0.794001,1.60095,0.803456,-0.000212711,-1.08046,-0.0295544,-0.0697464,0.745414,-0.0373737,0.90471,0.0228948,1.50214,0.528879,1.08687,0.000665117,0.930899
40,snr_mid,1666,1.18098,0.0498444,1.11934,1.42674,1.56648,0.797684,1.52842,0.947819,-0.0011095,-2.09337,0.153023,0.0133098,0.748447,0.0211702,0.988305,0.0243108,1.99676,0.798243,0.974576,0.00048238,1.007
40,snr_high,1667,0.849764,0.0489276,0.93124,1.25154,1.553,0.784414,1.54114,0.977379,0.000581294,-1.46137,0.382362,0.0287833,0.750385,0.0426189,1.03568,0.0214916,1.58944,0.836052,0.917295,0.000273206,1.02216
40,mchirp_low,2500,1.34725,0.0493114,0.991973,1.42564,1.57548,0.793487,1.55416,0.622704,0.000911907,0.691918,0.109329,-0.0238966,0.745701,0.00992767,0.977121,0.0216767,0.987295,0.754258,1.02189,0.000669566,0.968055
40,mchirp_high,2500,1.46354,0.0493032,0.947945,1.37477,1.55476,0.790578,1.55952,0.752194,-0.000988027,0.726748,0.229572,0.00813895,0.750519,0.00835787,1.08205,0.0234523,0.971934,0.765064,0.964005,0.000484298,1.00791
40,merger_early,2500,1.42268,0.0492441,0.982241,1.42111,1.54489,0.786296,1.55191,0.905492,-3.06138,0.697803,0.165887,0.0177016,0.747316,0.0274238,0.980239,0.0469776,0.984514,0.765876,0.987455,0.000637679,0.981112
40,merger_late,2500,1.38811,0.0493705,0.957677,1.3793,1.58535,0.797768,1.56177,0.916281,-2.873,0.720779,0.172292,-0.0333634,0.748875,-0.00988394,0.97627,0.0459789,0.976322,0.777935,0.998906,0.000613089,0.995712
40,q_low,1667,1.29256,0.0494997,0.941764,1.46428,1.58234,0.80034,1.57337,0.801384,0.000472133,0.729247,0.0785346,-0.0107667,0.739951,-0.0226569,1.03418,0.018711,0.979193,0.819192,0.984705,0.000641936,0.974037
40,q_mid,1666,1.34583,0.0493963,0.948689,1.37593,1.55819,0.79226,1.55854,0.90214,-0.00144646,0.724162,0.19732,-0.00927442,0.744143,0.00658396,1.01162,0.0212331,0.976415,0.772579,0.989988,0.000641321,0.988967
40,q_high,1667,1.57776,0.0490259,1.01941,1.3604,1.55482,0.783497,1.53861,0.912088,0.000147886,0.673982,0.231192,-0.00293847,0.759558,0.0389947,0.98049,0.0267116,0.986143,0.720517,1.00089,0.000563155,1.00173
40,q_low_mchirp_low,1241,1.26921,0.0494768,0.945376,1.46099,1.57907,0.797625,1.58009,0.563391,0.000984406,0.72488,0.079719,-0.0134611,0.740411,-0.031606,1.08099,0.0193739,0.973625,0.789413,0.992055,0.000664452,0.969633
40,q_low_mchirp_high,426,1.36058,0.0495666,0.931239,1.47385,1.59187,0.808248,1.5538,-0.113102,-0.00266066,0.742037,0.0732488,-0.00428326,0.738255,0.00336808,1.42209,0.0165334,0.994336,0.871873,0.964243,0.00047422,0.985904
40,q_high_mchirp_low,544,1.4784,0.0485488,1.11553,1.37684,1.51879,0.767812,1.54961,0.630189,-0.0101304,0.600541,0.169967,0.0225279,0.768231,0.0451839,0.856896,0.024675,1.01183,0.673463,1.07601,0.000611648,0.944655
40,q_high_mchirp_high,1123,1.62589,0.049257,0.972851,1.35243,1.57227,0.791095,1.53328,0.707241,0.000429196,0.708092,0.261195,-0.0155722,0.75481,0.0358756,1.11382,0.0260272,0.970712,0.718402,0.959672,0.00047071,1.0278
45,full,5000,1.38725,0.0493159,0.946921,1.3214,1.55113,0.792034,1.55985,0.90413,-0.000382875,0.7248,0.256262,0.00639634,0.748133,0.00643091,0.990039,0.0236849,0.94259,0.874539,0.590034,0.00068398,1.12697
45,snr_low,1667,2.26467,0.0491724,0.92318,1.46264,1.56098,0.794009,1.59256,0.766474,-0.00109553,-1.37895,0.0700918,-0.0591798,0.745408,-0.0329743,0.959041,0.0239322,1.49694,0.614246,0.643257,0.000747146,1.08612
45,snr_mid,1666,1.11254,0.0498341,1.03962,1.30706,1.55429,0.797684,1.52495,0.959311,-0.000891939,-1.69917,0.263133,0.020298,0.748445,0.0311402,0.992464,0.0243182,1.90059,0.910758,0.547989,0.000532111,1.1592
45,snr_high,1667,0.784377,0.0489416,0.878021,1.19449,1.53811,0.784413,1.56203,0.980875,-0.000242019,-1.16652,0.434557,0.0527221,0.750386,0.0206454,1.01095,0.0221794,1.50749,0.97586,0.574869,0.000305886,1.13188
45,mchirp_low,2500,1.18856,0.0493229,0.955752,1.37343,1.54907,0.793487,1.54649,0.748899,0.000206781,0.71518,0.197984,-0.00166333,0.745699,0.0192327,1.01966,0.0238432,0.941759,0.848768,0.635314,0.000734758,1.14509
45,mchirp_high,2500,1.58595,0.0493089,0.938091,1.26937,1.55318,0.790582,1.57322,0.646363,-0.0012674,0.734282,0.315361,0.0138941,0.750516,-0.00642388,1.10372,0.0231844,0.94341,0.889668,0.540983,0.000539707,1.10834
45,merger_early,2500,1.43046,0.0487001,0.958027,1.32589,1.5374,0.78629,1.54287,0.893227,-2.99334,0.715032,0.26714,0.0245413,0.747318,0.0339593,0.994379,0.0478447,0.94647,0.867008,0.588187,0.000699771,1.12699
45,merger_late,2500,1.34404,0.0499318,0.935816,1.31691,1.56485,0.797779,1.57684,0.914911,-2.94036,0.734297,0.244943,-0.0121677,0.748869,-0.0221047,0.985629,0.0465081,0.938782,0.882298,0.591929,0.000668208,1.12682
45,q_low,1667,1.20521,0.0494917,0.929021,1.37979,1.56743,0.800333,1.5706,0.824126,0.000248778,0.736386,0.185686,0.00574865,0.739954,-0.0185431,1.05952,0.0203729,0.938786,0.913708,0.610005,0.0007075,1.15643
45,q_mid,1666,1.31575,0.0494289,0.928925,1.29236,1.51448,0.792275,1.56798,0.897608,-0.00262121,0.738731,0.285041,0.0291789,0.744132,0.00517265,1.02877,0.0221775,0.940186,0.872776,0.582101,0.00069746,1.11465
45,q_high,1667,1.64075,0.0490271,0.982808,1.29203,1.57145,0.783495,1.54098,0.894665,6.45573e-05,0.698485,0.298092,-0.0159015,0.75956,0.0282504,0.994252,0.026536,0.949373,0.835036,0.576812,0.000617132,1.11092
45,q_low_mchirp_low,1241,1.1556,0.04948,0.931569,1.39752,1.55219,0.797613,1.56483,0.676282,0.000350575,0.732602,0.178359,0.00730979,0.740415,-0.0133211,1.13173,0.0212903,0.931224,0.885293,0.631814,0.000732727,1.16821
45,q_low_mchirp_high,426,1.34974,0.0495259,0.921597,1.32814,1.61181,0.808255,1.58741,-0.404232,-0.00165591,0.747473,0.20725,0.000386724,0.738255,-0.0337545,1.54036,0.0172836,0.960594,0.972165,0.544486,0.0005383,1.12141
45,q_high_mchirp_low,544,1.26629,0.0485605,1.0309,1.34279,1.5535,0.767804,1.51989,0.791292,-0.0106295,0.658405,0.239934,-0.00367332,0.768237,0.063927,0.897717,0.0269243,0.96044,0.777554,0.622823,0.000670565,1.12562
45,q_high_mchirp_high,1123,1.82215,0.0492532,0.95951,1.26744,1.58014,0.791097,1.5512,0.570898,0.000540948,0.717097,0.326593,-0.02209,0.754809,0.0103875,1.13862,0.0259482,0.943865,0.853753,0.55308,0.000526347,1.10327
50,full,5000,1.35882,0.0493127,0.977176,1.35851,1.55479,0.792017,1.56664,0.912429,-0.00017114,0.707977,0.190438,0.00404318,0.748142,0.00358259,0.964746,0.024186,0.963867,0.938228,0.982526,0.00119696,0.849008
50,snr_low,1667,2.16409,0.0491656,1.0442,1.50608,1.58537,0.793972,1.59419,0.795033,-0.000498811,-2.01477,-0.0152607,-0.0838965,0.745427,-0.0310398,0.910149,0.0244686,1.58142,0.724851,1.064,0.00126691,0.825989
50,snr_mid,1666,1.12739,0.0498287,1.0986,1.34418,1.55485,0.797667,1.53516,0.955959,-0.000702016,-1.95493,0.205966,0.0282518,0.74845,0.0192435,0.972624,0.0244425,1.96205,0.978561,0.949894,0.000921912,0.877093
50,snr_high,1667,0.784825,0.0489441,0.788804,1.22527,1.52414,0.784414,1.57055,0.981621,-0.000389361,-0.72753,0.379565,0.0607354,0.75039,0.0219163,1.00599,0.023082,1.459,1.00652,0.934656,0.000524441,0.842146
50,mchirp_low,2500,1.21084,0.049314,0.978584,1.39392,1.55825,0.793468,1.57549,0.727876,0.000614364,0.700971,0.142956,-0.00786191,0.745707,-0.00681539,0.964888,0.0247641,0.969695,0.907247,1.00322,0.00128139,0.852171
50,mchirp_high,2500,1.50679,0.0493114,0.975768,1.3231,1.55133,0.790565,1.55779,0.700968,-0.00125221,0.714875,0.238571,0.0153522,0.750526,0.0140053,1.05909,0.0233929,0.9577,0.952315,0.960744,0.000968213,0.845718
50,merger_early,2500,1.38997,0.0485101,0.9877,1.35551,1.52712,0.78624,1.56233,0.903573,-2.96908,0.697129,0.213634,0.033669,0.747345,0.0233367,0.967683,0.0486692,0.968494,0.929215,0.986083,0.00122401,0.841826
50,merger_late,2500,1.32766,0.0501153,0.966652,1.36151,1.58245,0.797794,1.57094,0.921185,-2.96141,0.718525,0.166311,-0.0262013,0.748861,-0.016971,0.961735,0.0476708,0.959319,0.9475,0.978859,0.00116993,0.856392
50,q_low,1667,1.09647,0.0494894,0.957994,1.40381,1.57467,0.800269,1.57194,0.848734,0.000292703,0.720412,0.126722,-0.00163098,0.739988,-0.021078,1.03109,0.021165,0.96465,0.984528,0.999597,0.00123242,0.853513
50,q_mid,1666,1.32066,0.0494276,0.964357,1.3522,1.53452,0.792305,1.56655,0.906236,-0.00234838,0.717551,0.192443,0.0151006,0.744123,0.0110024,1.00168,0.0226052,0.95962,0.939212,0.985389,0.00122437,0.837407
50,q_high,1667,1.65929,0.0490211,1.00917,1.31953,1.55515,0.783476,1.56142,0.901722,0.000386549,0.685238,0.251877,-0.00149481,0.759562,0.0164466,0.965327,0.0271539,0.967917,0.887904,0.959616,0.00108898,0.857363
50,q_low_mchirp_low,1241,1.05411,0.0494767,0.95603,1.41621,1.5657,0.797539,1.58335,0.70689,0.000375654,0.718835,0.121494,-0.00328919,0.740448,-0.0351278,1.0743,0.0221327,0.95852,0.954635,1.01338,0.00127309,0.85502
50,q_low_mchirp_high,426,1.21987,0.0495266,0.963716,1.36768,1.60082,0.808222,1.53871,-0.110023,-0.00155551,0.725031,0.141609,0.0019734,0.738293,0.0197894,1.44725,0.0179139,0.982244,1.0401,0.957425,0.000973036,0.847695
50,q_high_mchirp_low,544,1.42178,0.0485534,1.0379,1.36346,1.54916,0.767781,1.60775,0.729631,-0.00998899,0.654128,0.192472,0.00312057,0.768242,-0.0101158,0.841996,0.0280597,0.989064,0.817791,0.971828,0.00117593,0.84428
50,q_high_mchirp_high,1123,1.77435,0.0492477,0.995253,1.29824,1.55805,0.791079,1.53897,0.624923,0.000714684,0.699682,0.280988,-0.00397193,0.75481,0.0297027,1.09022,0.0264975,0.956718,0.906228,0.953458,0.00094448,0.863446
55,full,5000,1.35832,0.0493133,0.98012,1.37987,1.53953,0.792017,1.56707,0.909926,7.9213e-05,0.704355,0.162789,0.0192611,0.748142,0.00215115,0.96869,0.0255301,0.964998,0.939441,0.903709,0.00137545,0.966704
55,snr_low,1667,2.19853,0.0491761,0.849315,1.52032,1.56976,0.793969,1.59688,0.784692,-0.000758151,-1.01474,-0.036977,-0.0637643,0.745428,-0.0349693,0.926465,0.0264532,1.48952,0.720388,0.980652,0.00144508,0.950537
55,snr_mid,1666,1.11067,0.0498282,1.10508,1.37623,1.54838,0.797667,1.5405,0.957798,-0.000575118,-2.04288,0.165952,0.0298358,0.748446,0.0154198,0.972785,0.0252089,1.94929,0.979828,0.874012,0.00111938,0.979723
55,snr_high,1667,0.7656,0.0489358,0.986037,1.24306,1.50045,0.784418,1.56381,0.982216,0.000490694,-1.71077,0.358279,0.0848889,0.750391,0.025242,1.00004,0.0232253,1.58722,1.00503,0.856809,0.000685431,0.967671
55,mchirp_low,2500,1.184,0.0493206,0.995368,1.41188,1.54125,0.793472,1.57303,0.743385,0.00081431,0.691473,0.118351,0.0111392,0.745703,-0.00279376,0.987809,0.02655,0.968002,0.903918,0.935498,0.00145945,0.972095
55,mchirp_high,2500,1.53263,0.049306,0.964872,1.34786,1.53781,0.790561,1.5611,0.679356,-0.000951181,0.717058,0.20783,0.0268269,0.750529,0.00710251,1.06866,0.0241285,0.961765,0.958322,0.869735,0.00110788,0.961106
55,merger_early,2500,1.39381,0.0489117,0.990344,1.38304,1.52086,0.786222,1.56244,0.900414,-3.01901,0.694159,0.178533,0.0411595,0.747353,0.0203219,0.972303,0.0514857,0.968548,0.932445,0.901494,0.0014033,0.956771
55,merger_late,2500,1.32282,0.0497148,0.969897,1.3767,1.5582,0.797811,1.5717,0.919331,-2.91283,0.714267,0.14641,-0.00312022,0.748853,-0.016777,0.964993,0.0502126,0.961509,0.946643,0.905917,0.00134774,0.975948
55,q_low,1667,1.14018,0.0495034,0.952551,1.42567,1.56349,0.80024,1.5794,0.840484,0.000596246,0.722831,0.0982599,0.00948918,0.740001,-0.0303344,1.03735,0.022558,0.964185,0.983879,0.929023,0.00142012,0.96503
55,q_mid,1666,1.29217,0.0494141,0.962543,1.37331,1.51302,0.792337,1.5582,0.904402,-0.00178222,0.720168,0.166548,0.0350531,0.74411,0.018766,1.00571,0.0241637,0.962039,0.939174,0.89733,0.00140331,0.9583
55,q_high,1667,1.64256,0.0490225,1.02526,1.34063,1.54206,0.783473,1.56359,0.899313,0.000265892,0.669095,0.223304,0.0132067,0.75956,0.0135493,0.971132,0.0282488,0.969351,0.892172,0.882041,0.00124524,0.976991
55,q_low_mchirp_low,1241,1.10089,0.049483,0.960155,1.43505,1.55087,0.797503,1.59609,0.696497,0.000971565,0.71721,0.0943622,0.00864676,0.740462,-0.046306,1.09861,0.0236756,0.957875,0.951215,0.942078,0.00145936,0.969626
55,q_low_mchirp_high,426,1.25464,0.0495628,0.930397,1.39834,1.60027,0.808211,1.5308,-0.207779,-0.00212648,0.739299,0.10893,0.0108308,0.738304,0.0161254,1.47142,0.018839,0.982284,1.04416,0.891518,0.00112541,0.950946
55,q_high_mchirp_low,544,1.31225,0.0485764,1.09589,1.38071,1.51984,0.767783,1.58882,0.766596,-0.0109417,0.61138,0.16835,0.0355845,0.768236,0.0145302,0.864404,0.0301051,0.98543,0.815793,0.908284,0.00133004,0.960817
55,q_high_mchirp_high,1123,1.80256,0.0492385,0.991043,1.32121,1.55282,0.791074,1.55137,0.601163,0.000984621,0.695899,0.250235,0.00208107,0.75481,0.0130337,1.10177,0.0269832,0.960887,0.914076,0.86907,0.00107421,0.984824
60,full,5000,1.347,0.0493091,0.960632,1.35843,1.55809,0.792004,1.56261,0.913155,4.93722e-06,0.71674,0.197208,-0.00340775,0.748149,0.0041535,0.957351,0.0252552,0.966217,0.932809,0.933755,0.00172138,0.975092
60,snr_low,1667,2.1621,0.0491712,0.889663,1.4987,1.57913,0.79394,1.59458,0.795964,-0.00078927,-1.22155,0.00409375,-0.0819455,0.745443,-0.0329958,0.904012,0.0258017,1.51013,0.731754,1.01808,0.00178788,0.945637
60,snr_mid,1666,1.11138,0.0498235,1.08576,1.34679,1.56886,0.79765,1.52681,0.956599,-0.000443892,-1.91486,0.209599,0.00744708,0.748453,0.025621,0.963968,0.024865,1.95743,0.967386,0.904231,0.00137117,0.998187
60,snr_high,1667,0.767383,0.0489328,0.906542,1.2298,1.52628,0.784424,1.56642,0.982239,0.000166195,-1.31317,0.376932,0.0578202,0.750392,0.0193148,0.997964,0.0230654,1.56179,0.996349,0.87973,0.000832046,0.980481
60,mchirp_low,2500,1.19795,0.0493052,0.971611,1.39148,1.55992,0.793456,1.55944,0.729719,0.000978476,0.705431,0.151642,-0.0124847,0.745712,0.0052109,0.970104,0.0257907,0.970988,0.90179,0.955237,0.00181208,0.99047
60,mchirp_high,2500,1.49605,0.049313,0.949652,1.32538,1.55625,0.790551,1.56577,0.703682,-0.00126485,0.727889,0.243397,0.00509368,0.750535,0.00308244,1.05422,0.0241631,0.961172,0.948221,0.911538,0.00140249,0.959031
60,merger_early,2500,1.3763,0.0484776,0.970494,1.36128,1.53175,0.786186,1.5432,0.904739,-2.96484,0.706375,0.213852,0.0251623,0.747372,0.03525,0.9602,0.0509002,0.970234,0.923245,0.928148,0.00175813,0.978626
60,merger_late,2500,1.3177,0.0501406,0.95077,1.35559,1.58442,0.797821,1.58202,0.921477,-2.96402,0.726818,0.179893,-0.0325789,0.748849,-0.0280465,0.95443,0.0497003,0.962276,0.942643,0.93937,0.00168473,0.971432
60,q_low,1667,1.12812,0.0494895,0.933659,1.4027,1.57498,0.800198,1.57006,0.84377,0.000326473,0.734128,0.136332,-0.00266567,0.740026,-0.0199724,1.02106,0.0222297,0.966103,0.978913,0.941433,0.00177234,1.00835
60,q_mid,1666,1.28286,0.0494213,0.944444,1.35192,1.54507,0.792353,1.5974,0.907761,-0.00191778,0.730381,0.198771,-0.0066376,0.744106,-0.0231708,0.993086,0.0236428,0.9629,0.931749,0.930646,0.00175042,0.964602
60,q_high,1667,1.62998,0.0490164,1.00378,1.32067,1.5542,0.78346,1.52038,0.903539,0.000452649,0.684819,0.256255,-0.0013095,0.759562,0.0510704,0.959782,0.028117,0.970228,0.884253,0.925294,0.00157058,0.952417
60,q_low_mchirp_low,1241,1.10169,0.0494701,0.938482,1.41446,1.5648,0.797453,1.57631,0.690818,0.000597301,0.729655,0.13001,-0.000815424,0.740487,-0.0294423,1.07628,0.0231833,0.959886,0.947898,0.942211,0.0018163,1.01397
60,q_low_mchirp_high,426,1.20513,0.0495461,0.919608,1.36844,1.60463,0.808194,1.55186,-0.103503,-0.00208396,0.747232,0.154665,-0.00884203,0.738328,0.00756825,1.42829,0.0191041,0.983947,1.03496,0.937061,0.00142063,0.99182
60,q_high_mchirp_low,544,1.33898,0.0485333,1.06463,1.35509,1.52613,0.767761,1.5236,0.74227,-0.00926889,0.634199,0.208382,0.0214747,0.768242,0.0651723,0.850072,0.0290083,0.989432,0.816799,0.966597,0.00165899,0.96132
60,q_high_mchirp_high,1123,1.77094,0.0492505,0.974309,1.304,1.5678,0.791065,1.51882,0.629301,0.000473629,0.708327,0.279715,-0.0126364,0.754811,0.0439953,1.08658,0.0271043,0.960099,0.903389,0.90296,0.00136284,0.9477
65,full,5000,1.34513,0.0493111,0.958852,1.3699,1.55215,0.792003,1.557,0.912827,-8.34085e-06,0.718561,0.181001,0.0042994,0.748149,0.0107733,0.960225,0.0253166,0.965905,0.943473,0.92375,0.00178754,0.991262
65,snr_low,1667,2.15727,0.0491709,0.932453,1.51318,1.57789,0.793939,1.58846,0.795145,-0.000703941,-1.43475,-0.0184767,-0.0808341,0.745443,-0.027617,0.90904,0.02581,1.5371,0.747302,1.00469,0.00185258,0.968813
65,snr_mid,1666,1.10923,0.0498275,1.07994,1.35728,1.55812,0.797649,1.51973,0.956588,-0.00068994,-1.87578,0.195851,0.024729,0.748452,0.0354149,0.966215,0.0253298,1.9596,0.978438,0.890257,0.00143946,1.00735
65,snr_high,1667,0.768735,0.0489352,0.864234,1.23924,1.52045,0.784425,1.56279,0.982055,0.000290151,-1.09662,0.364616,0.0621419,0.750393,0.0240651,0.999235,0.0235912,1.53412,1.00369,0.876749,0.000887757,0.996995
65,mchirp_low,2500,1.19637,0.0493143,0.966286,1.39814,1.55304,0.793458,1.54977,0.730514,0.000777267,0.70872,0.14177,-0.00544759,0.74571,0.0154506,0.975146,0.025808,0.970002,0.909675,0.946685,0.00187919,1.00364
65,mchirp_high,2500,1.49388,0.0493079,0.951417,1.34167,1.55127,0.790549,1.56423,0.701541,-0.00108947,0.72826,0.220758,0.013469,0.750536,0.00607033,1.05633,0.0244216,0.961541,0.960948,0.89921,0.00145464,0.977258
65,merger_early,2500,1.37644,0.0486948,0.968863,1.36907,1.5259,0.786182,1.53703,0.904101,-2.99217,0.708269,0.202996,0.0303156,0.747374,0.0447998,0.963269,0.0510496,0.970207,0.933354,0.930552,0.00182526,0.986447
65,merger_late,2500,1.31382,0.0499275,0.948841,1.37073,1.57841,0.797825,1.57697,0.921454,-2.93858,0.728568,0.158124,-0.0222727,0.748847,-0.0244334,0.957109,0.0497974,0.961684,0.953879,0.916652,0.00174995,0.996095
65,q_low,1667,1.14883,0.0494962,0.935252,1.40889,1.5741,0.800189,1.56859,0.840449,0.000376227,0.733906,0.12634,-0.00520447,0.74003,-0.0190672,1.02587,0.0221636,0.966159,0.983531,0.939797,0.00184147,1.0001
65,q_mid,1666,1.27608,0.0494166,0.942717,1.36708,1.5274,0.792366,1.56183,0.90749,-0.00191725,0.730858,0.177483,0.0198859,0.7441,0.0153095,0.996562,0.0237477,0.962342,0.944164,0.921838,0.00181744,0.982701
65,q_high,1667,1.61043,0.0490207,0.998577,1.33374,1.55494,0.783455,1.54058,0.903767,0.000361139,0.690093,0.238875,-0.00182949,0.759563,0.0316267,0.962202,0.0283055,0.969796,0.900094,0.907249,0.00162904,0.991744
65,q_low_mchirp_low,1241,1.11989,0.0494778,0.937083,1.42113,1.55934,0.797443,1.57147,0.684576,0.000651019,0.730497,0.119787,-0.00178385,0.74049,-0.0297424,1.08264,0.0231417,0.959558,0.953513,0.952021,0.00188606,1.0134
65,q_low_mchirp_high,426,1.23313,0.0495496,0.929917,1.37321,1.61711,0.808186,1.5602,-0.129159,-0.00204599,0.743892,0.145379,-0.0157607,0.738334,0.0119804,1.43667,0.0189572,0.985108,1.03764,0.902345,0.00147523,0.958264
65,q_high_mchirp_low,544,1.31148,0.0485572,1.05045,1.35682,1.53975,0.767755,1.52444,0.749407,-0.0102553,0.645641,0.205732,0.0123261,0.768242,0.068044,0.85479,0.0291014,0.987602,0.826355,0.929884,0.00171824,0.99844
65,q_high_mchirp_high,1123,1.75525,0.0492452,0.973449,1.32256,1.56231,0.791061,1.54841,0.628,0.000802436,0.710736,0.255117,-0.00895364,0.754812,0.0133935,1.08864,0.0274909,0.960347,0.921214,0.896121,0.00141085,0.986042
70,full,5000,1.34349,0.0493109,0.960259,1.37217,1.55253,0.792,1.55887,0.9137,6.64343e-05,0.718077,0.179745,0.00437557,0.748151,0.0102973,0.960215,0.0255184,0.963874,0.94658,0.936128,0.00191391,0.946942
70,snr_low,1667,2.14801,0.0491714,0.947121,1.51484,1.57656,0.793931,1.58742,0.798519,-0.000680356,-1.50724,-0.0199447,-0.0802577,0.745447,-0.0255809,0.905538,0.0259549,1.54074,0.763014,1.02022,0.00197429,0.917919
70,snr_mid,1666,1.11218,0.0498292,1.08162,1.35923,1.5572,0.797643,1.52465,0.955993,-0.000741611,-1.87853,0.196922,0.026459,0.748454,0.0325843,0.966994,0.0255753,1.96047,0.978775,0.905128,0.00153629,0.968399
70,snr_high,1667,0.770136,0.0489322,0.85211,1.24244,1.52383,0.784429,1.56453,0.982027,0.000543323,-1.03568,0.361261,0.060128,0.750393,0.0234255,1.00225,0.0236261,1.51957,1.00267,0.883493,0.000947738,0.953694
70,mchirp_low,2500,1.20646,0.0493155,0.966954,1.39934,1.55284,0.793455,1.55628,0.72292,0.000839657,0.708483,0.141344,-0.0053022,0.745711,0.0132538,0.971968,0.0258075,0.968056,0.913395,0.957624,0.00200683,0.950332
70,mchirp_high,2500,1.48052,0.0493062,0.953563,1.345,1.55223,0.790544,1.56147,0.710304,-0.00100224,0.727533,0.218658,0.0134765,0.750539,0.00732097,1.05606,0.0247052,0.959348,0.96203,0.913409,0.00155892,0.942911
70,merger_early,2500,1.37352,0.0488156,0.970732,1.37002,1.52795,0.786169,1.5423,0.90516,-3.0072,0.707498,0.203817,0.0292785,0.74738,0.0414364,0.963045,0.0514598,0.968319,0.937766,0.940541,0.00195372,0.936928
70,merger_late,2500,1.31345,0.0498061,0.949785,1.37432,1.57711,0.79783,1.57545,0.922143,-2.92396,0.728365,0.154707,-0.021064,0.748845,-0.0219447,0.957314,0.0501909,0.959513,0.955644,0.93109,0.00187423,0.957187
70,q_low,1667,1.14417,0.0495002,0.937076,1.41187,1.57472,0.800176,1.57383,0.840556,0.00041018,0.733253,0.123285,-0.0035338,0.740038,-0.0200034,1.02426,0.0222436,0.964163,0.985158,0.949836,0.00196702,0.94577
70,q_mid,1666,1.28058,0.0494099,0.944667,1.36725,1.53076,0.792372,1.55223,0.908142,-0.00167183,0.729805,0.180596,0.0165007,0.744099,0.0228058,0.996113,0.0238088,0.960321,0.950106,0.934368,0.00194751,0.935344
70,q_high,1667,1.60568,0.0490225,0.999023,1.3374,1.5521,0.78345,1.55055,0.905251,0.000306392,0.690363,0.235093,5.65506e-05,0.759564,0.0236674,0.962156,0.0285976,0.967718,0.902002,0.921209,0.00174726,0.960799
70,q_low_mchirp_low,1241,1.11808,0.0494801,0.938347,1.42355,1.56041,0.797428,1.57873,0.680448,0.000763205,0.730145,0.117461,-1.79481e-05,0.740497,-0.0294981,1.0793,0.0231928,0.957625,0.954458,0.960363,0.00201241,0.951927
70,q_low_mchirp_high,426,1.2202,0.0495588,0.933371,1.37785,1.61642,0.808181,1.55956,-0.0995225,-0.00224612,0.742358,0.140035,-0.0143538,0.738343,0.00760924,1.42827,0.0191397,0.982901,1.03857,0.917012,0.00157879,0.926524
70,q_high_mchirp_low,544,1.33427,0.0485634,1.04879,1.36087,1.53325,0.767751,1.55234,0.737875,-0.0105291,0.646897,0.200394,0.0172354,0.768241,0.0459432,0.851534,0.029045,0.985816,0.829531,0.940722,0.00183656,0.951889
70,q_high_mchirp_high,1123,1.73716,0.0492449,0.974916,1.32603,1.56123,0.791056,1.54969,0.638881,0.000850389,0.710549,0.252098,-0.00853976,0.754813,0.0125048,1.08829,0.0278203,0.957955,0.921336,0.911241,0.00151283,0.963401
75,full,5000,1.34562,0.0493109,0.959599,1.37849,1.55427,0.792001,1.55824,0.913386,7.70791e-05,0.717916,0.169766,0.00224732,0.748151,0.0118168,0.962607,0.0255012,0.965961,0.947355,0.927687,0.00189082,0.951357
75,snr_low,1667,2.15311,0.0491724,0.914497,1.52064,1.57687,0.793933,1.59085,0.797413,-0.000696541,-1.34449,-0.0302955,-0.0810079,0.745446,-0.0285651,0.909484,0.0260091,1.5276,0.74896,1.00972,0.0019528,0.927127
75,snr_mid,1666,1.11267,0.0498279,1.08294,1.36751,1.55902,0.797645,1.52116,0.956156,-0.000680041,-1.89428,0.184181,0.0242126,0.748453,0.0370593,0.969166,0.0254439,1.96065,0.982541,0.901335,0.00152597,0.970945
75,snr_high,1667,0.770933,0.0489327,0.881429,1.24732,1.52691,0.784429,1.56268,0.981986,0.000529157,-1.18301,0.354392,0.0568509,0.750393,0.0264673,1.00332,0.0235797,1.54304,1.00748,0.872689,0.00094707,0.955469
75,mchirp_low,2500,1.20634,0.0493153,0.968522,1.40774,1.55417,0.793457,1.55375,0.724109,0.000868828,0.707407,0.128748,-0.00697528,0.74571,0.0163104,0.974664,0.0259313,0.970234,0.91453,0.948022,0.00198203,0.958889
