epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,snr_mid,1666,0.909177,0.0124578,0.923271,1.83944,1.55957,0.793088,1.58396,0.974717,0.927892,-1.11944,-0.297775,0.0203998,0.751806,-0.028009,1.01425,0.994771,1.75905,1.13308,0.00672834,0.233719,1.26418
40,snr_high,1667,0.778791,0.0117573,0.710296,1.68051,1.54305,0.779236,1.56754,0.98171,0.938002,-0.381299,-0.0501939,0.051959,0.754544,0.0146135,1.03199,1.00238,1.29914,1.09027,0.00634673,0.184743,1.24255
40,mchirp_low,2500,0.897171,0.0140429,0.859048,1.75908,1.5784,0.774616,1.56977,0.86166,0.892881,0.771386,-0.212088,-0.0156963,0.755837,-0.00365844,0.98717,0.968438,0.946563,0.72462,0.00592142,0.258176,1.23552
40,mchirp_high,2500,1.21722,0.0119884,0.814591,1.7944,1.57829,0.796751,1.57532,0.84513,0.932813,0.801125,-0.235776,-0.0137548,0.748778,-0.00573707,1.08988,1.00086,0.923418,1.22029,0.00687826,0.171686,1.23045
40,merger_early,2500,1.04161,0.0134859,0.852552,1.87007,1.56779,0.790277,1.56397,0.95777,0.610974,0.774425,-0.281261,0.00590848,0.74641,0.0120316,1.01318,1.09554,0.944097,0.897147,0.00578297,0.260173,0.991574
40,merger_late,2500,1.07279,0.0125453,0.821088,1.68341,1.58891,0.781089,1.58112,0.952109,0.694952,0.797966,-0.164062,-0.035306,0.757931,-0.0221338,1.01661,0.991354,0.926251,1.2554,0.00646371,0.242456,1.40802
40,q_low,1667,0.882819,0.0128383,0.829761,1.82403,1.55992,0.780218,1.57164,0.896474,0.917033,0.788547,-0.28962,0.019923,0.749923,-0.0179154,1.04817,0.981171,0.941858,0.997052,0.00635595,0.25405,1.29035
40,q_mid,1666,1.05057,0.013099,0.840053,1.74271,1.59137,0.783232,1.58967,0.947003,0.911589,0.784903,-0.186198,-0.0398893,0.749936,-0.0219579,1.04544,0.986925,0.937737,1.12177,0.00726118,0.254614,1.23705
40,q_high,1667,1.2382,0.0131097,0.840647,1.76346,1.58376,0.793599,1.55633,0.958389,0.909655,0.78538,-0.195437,-0.0246532,0.756578,0.0214677,1.02464,0.985443,0.925789,1.12225,0.00771181,0.244327,1.17005
40,q_low_mchirp_low,1241,0.830346,0.0129634,0.842991,1.80262,1.57174,0.76849,1.56514,0.800264,0.914147,0.783387,-0.250581,-0.00349581,0.75548,-0.00864398,1.06783,0.974586,0.936915,0.793214,0.00605856,0.253802,1.28313
40,q_low_mchirp_high,426,1.03568,0.0124738,0.791222,1.88641,1.52549,0.814383,1.59057,0.23453,0.92554,0.803662,-0.414135,0.0842061,0.733561,-0.0449103,1.34171,1.00018,0.955862,1.2884,0.00637854,0.196318,1.31112
40,q_high_mchirp_low,544,1.01315,0.0157752,0.857368,1.74934,1.56735,0.796955,1.54771,0.885947,0.853618,0.768728,-0.190013,0.00630742,0.75689,0.0318515,0.882657,0.949126,0.94766,0.576966,0.00539133,0.253781,1.14179
40,q_high_mchirp_high,1123,1.34722,0.0118185,0.832546,1.77031,1.59171,0.791973,1.56051,0.841051,0.935588,0.79311,-0.198096,-0.0399682,0.75591,0.0162509,1.11587,1.00149,0.915461,1.19042,0.00685541,0.156505,1.18375
45,full,5000,1.04728,0.0125797,0.82857,1.35982,1.57842,0.774352,1.56642,0.957068,0.918521,0.78984,0.372278,-0.0145413,0.757125,0.00107627,1.00556,0.984799,0.93637,0.891986,0.218343,0.303521,1.39687
45,snr_low,1667,1.48624,0.0142656,0.839488,1.43238,1.63246,0.763481,1.55168,0.909754,0.879604,-0.96397,0.297437,-0.12447,0.759588,0.0104513,1.00134,0.963885,1.38313,0.840335,0.346619,0.416338,1.42972
45,snr_mid,1666,0.890655,0.0120619,0.914303,1.3578,1.55963,0.772648,1.59925,0.976386,0.932619,-1.0845,0.376361,0.0203668,0.762545,-0.0381613,1.00453,0.992156,1.75763,0.907881,0.167758,0.262572,1.40389
45,snr_high,1667,0.764845,0.0114113,0.73197,1.28929,1.54317,0.786926,1.54836,0.983065,0.942751,-0.486966,0.442634,0.0517836,0.749034,0.0298019,1.01079,0.998126,1.32703,0.916863,0.0072522,0.130349,1.30647
45,mchirp_low,2500,0.889284,0.0134497,0.851022,1.38343,1.57853,0.773137,1.57146,0.861275,0.899817,0.775252,0.345086,-0.0157161,0.755725,-0.00389652,0.993072,0.972297,0.950711,0.791838,0.293331,0.128507,1.35708
45,mchirp_high,2500,1.20527,0.0117097,0.806118,1.33622,1.57832,0.775567,1.56139,0.856379,0.937274,0.804235,0.399829,-0.0138797,0.758492,0.00605559,1.07879,0.996969,0.920859,0.959763,0.0977312,0.407846,1.42242
45,merger_early,2500,1.02391,0.0126576,0.840664,1.31855,1.56797,0.777268,1.55753,0.959712,0.665721,0.779951,0.395334,0.00572735,0.751615,0.0161255,1.00701,1.06925,0.946954,0.638672,0.299384,0.208731,1.40106
45,merger_late,2500,1.07064,0.0125019,0.816476,1.4011,1.58887,0.771437,1.57532,0.954443,0.687504,0.799462,0.348299,-0.0352681,0.76242,-0.0146469,1.00407,1.02504,0.925944,1.06772,0.0697253,0.371393,1.3814
45,q_low,1667,0.88821,0.0123363,0.819321,1.40359,1.56007,0.763833,1.56904,0.894019,0.925472,0.79365,0.33951,0.0198164,0.755873,-0.0170019,1.04207,0.980303,0.943783,0.868923,0.278046,0.163313,1.33758
45,q_mid,1666,1.03922,0.0126708,0.829769,1.33145,1.59144,0.773042,1.57681,0.951343,0.916203,0.788242,0.390474,-0.0400374,0.754785,-0.0128752,1.03594,0.98717,0.940173,0.909121,0.14757,0.272661,1.40946
45,q_high,1667,1.2144,0.0127321,0.83662,1.34441,1.58377,0.78618,1.55343,0.960968,0.913656,0.787378,0.386902,-0.0246161,0.76036,0.0287289,1.01322,0.986507,0.925035,0.890878,0.207544,0.409517,1.41608
45,q_low_mchirp_low,1241,0.842746,0.0123654,0.830798,1.42121,1.57186,0.766915,1.5725,0.792596,0.923536,0.789052,0.330145,-0.00350237,0.753853,-0.022519,1.07322,0.975931,0.939701,0.820568,0.308903,0.131495,1.3258
45,q_low_mchirp_high,426,1.02065,0.0122513,0.785889,1.35224,1.5257,0.754855,1.55893,0.235884,0.931148,0.80712,0.367725,0.0838202,0.761342,-0.000963757,1.34596,0.993716,0.954284,0.984059,0.163505,0.226627,1.36875
45,q_high_mchirp_low,544,0.973771,0.0151974,0.856894,1.36059,1.5676,0.797287,1.54933,0.8893,0.856826,0.770152,0.36074,0.00610919,0.757118,0.0511028,0.891564,0.953682,0.951554,0.71882,0.36177,0.114036,1.35094
45,q_high_mchirp_high,1123,1.33096,0.0115378,0.826799,1.33657,1.5916,0.7808,1.55542,0.852143,0.93998,0.795375,0.399722,-0.0398165,0.761436,0.0175173,1.10271,1.00004,0.912051,0.945425,0.00784277,0.491736,1.43443
50,full,5000,1.01043,0.012704,0.83589,1.59776,1.57852,0.77923,1.56926,0.959121,0.916621,0.786692,0.022426,-0.0146564,0.754786,-0.000366781,1.00516,0.996825,0.948705,1.26577,0.87522,0.424462,0.840537
50,snr_low,1667,1.43438,0.0144017,0.853028,1.76491,1.63255,0.76932,1.54848,0.91445,0.877949,-1.01573,-0.218033,-0.124518,0.75709,0.0145866,0.996143,0.973048,1.36478,1.35536,1.24135,0.590778,0.711695
50,snr_mid,1666,0.877186,0.0121733,0.927255,1.59554,1.55965,0.785248,1.59601,0.976695,0.930501,-1.15346,0.0364643,0.0203426,0.75448,-0.0368581,1.00624,1.00478,1.77672,1.26083,0.770335,0.35652,0.834792
50,snr_high,1667,0.719658,0.0115367,0.727441,1.43283,1.54336,0.783127,1.5633,0.984373,0.940827,-0.449094,0.247593,0.0515176,0.752666,0.0202545,1.013,1.01198,1.37988,1.17503,0.351582,0.189408,0.94841
50,mchirp_low,2500,0.862635,0.0136115,0.863881,1.69635,1.57873,0.775052,1.58025,0.865471,0.898496,0.770855,-0.0766727,-0.0158365,0.755442,-0.00649043,0.994109,0.983998,0.967221,1.27075,1.1144,0.334331,0.882152
50,mchirp_high,2500,1.15823,0.0117965,0.807898,1.49917,1.57832,0.783409,1.55827,0.864618,0.934792,0.80232,0.122945,-0.0139896,0.754129,0.00576724,1.06719,1.00905,0.929611,1.24191,0.492043,0.363532,0.796316
50,merger_early,2500,0.986605,0.0129533,0.848046,1.55899,1.5682,0.78144,1.57551,0.961595,0.655411,0.776246,0.04468,0.0054941,0.74929,0.00262272,1.00642,1.10123,0.955998,1.07481,1.16855,0.406731,0.767184
50,merger_late,2500,1.03426,0.0124547,0.823733,1.63653,1.58885,0.777021,1.56301,0.956666,0.68257,0.796857,-0.00072352,-0.035263,0.760067,-0.00370726,1.00379,1.00264,0.941572,1.42036,0.249588,0.429325,0.901993
50,q_low,1667,0.952621,0.0126174,0.828909,1.69271,1.56029,0.772984,1.54611,0.885153,0.922138,0.789802,-0.0833608,0.0196271,0.754315,0.00401647,1.04579,0.992684,0.952754,1.31719,0.943124,0.398332,0.891929
50,q_mid,1666,0.962754,0.0128006,0.845093,1.55389,1.59154,0.775353,1.59357,0.955136,0.914237,0.783402,0.0675431,-0.0401975,0.753477,-0.0212908,1.03521,1.00093,0.954122,1.26465,0.856104,0.424852,0.81852
50,q_high,1667,1.1159,0.0126941,0.833672,1.54666,1.58375,0.789353,1.56812,0.965206,0.913286,0.786667,0.083181,-0.024611,0.756285,0.0121432,1.01275,0.996437,0.939416,1.21316,0.818617,0.414394,0.810636
50,q_low_mchirp_low,1241,0.902532,0.0126338,0.843236,1.73546,1.57207,0.769265,1.54959,0.774843,0.921109,0.784393,-0.106527,-0.00359246,0.754463,-0.00118879,1.06871,0.988292,0.951891,1.31334,1.0325,0.349965,0.909745
50,q_low_mchirp_high,426,1.09854,0.0125697,0.787173,1.56818,1.52598,0.783817,1.53596,0.174649,0.925092,0.805647,-0.0126331,0.0833545,0.753541,0.0191476,1.34132,1.00623,0.954643,1.31411,0.601861,0.418137,0.837232
50,q_high_mchirp_low,544,0.856862,0.0151897,0.857814,1.67964,1.56796,0.802244,1.58323,0.904031,0.857914,0.769407,-0.0492552,0.0056715,0.754848,0.0280887,0.89928,0.960643,0.972036,1.17447,1.21428,0.28035,0.83695
50,q_high_mchirp_high,1123,1.24138,0.0114851,0.821978,1.48224,1.5914,0.783108,1.5608,0.867291,0.938922,0.79468,0.148082,-0.0395956,0.75647,0.0041454,1.08901,1.01037,0.92382,1.20979,0.469354,0.328573,0.796901
55,full,5000,1.0673,0.0126095,0.884936,1.39075,1.57869,0.785475,1.56909,0.954346,0.917659,0.763159,0.332848,-0.0148671,0.752313,0.00223874,1.02998,0.993176,0.942322,0.885057,1.49252,0.304407,0.22281
55,snr_low,1667,1.4939,0.0142609,0.978134,1.48357,1.6327,0.7851,1.56636,0.907157,0.879031,-1.56164,0.224471,-0.124593,0.750126,-0.00375569,1.01031,0.970267,1.39158,0.841254,1.75607,0.29662,0.221376
55,snr_mid,1666,0.928458,0.0121,0.9964,1.38635,1.55975,0.791232,1.58686,0.973654,0.931537,-1.43365,0.342035,0.0202027,0.752172,-0.0215405,1.03261,1.00104,1.78415,0.901275,1.42228,0.269356,0.230161
55,snr_high,1667,0.779455,0.0114671,0.680341,1.30231,1.54359,0.780095,1.55407,0.980232,0.941825,-0.249502,0.43149,0.0511126,0.754494,0.0309443,1.0464,1.00765,1.30529,0.898008,1.00759,0.184915,0.216363
55,mchirp_low,2500,0.859823,0.0136292,0.92264,1.41512,1.57901,0.776039,1.57835,0.865703,0.898083,0.740478,0.300584,-0.0160421,0.755318,-0.00424962,1.00232,0.98174,0.95922,0.766991,1.68342,0.314798,0.204248
55,mchirp_high,2500,1.27477,0.0115897,0.847232,1.36637,1.57836,0.794911,1.55983,0.839858,0.937287,0.785549,0.365545,-0.0142055,0.749347,0.00873872,1.11039,1.00462,0.924775,0.955859,1.1041,0.223831,0.226379
55,merger_early,2500,1.03162,0.0127837,0.89218,1.37084,1.56849,0.79233,1.56001,0.957506,0.654025,0.754433,0.347248,0.00510776,0.745131,0.0312813,1.02711,1.08665,0.950193,0.617158,1.70901,0.31074,0.250038
55,merger_late,2500,1.10297,0.0124352,0.877693,1.41065,1.58888,0.778619,1.57817,0.951212,0.691826,0.771644,0.317869,-0.0352951,0.75923,-0.0278527,1.0327,1.0216,0.93456,1.0661,0.824572,0.290169,0.190802
55,q_low,1667,1.00279,0.0124415,0.891478,1.43871,1.56064,0.784239,1.59655,0.877422,0.923614,0.761513,0.291501,0.0192578,0.748838,-0.0328113,1.06356,0.988478,0.948672,0.860879,1.56327,0.308411,0.186516
55,q_mid,1666,1.01889,0.0127016,0.894695,1.36201,1.59176,0.779308,1.53746,0.949545,0.916339,0.75739,0.351327,-0.0405397,0.751266,0.0370357,1.05716,0.997231,0.946492,0.906423,1.48494,0.302588,0.218688
55,q_high,1667,1.18019,0.0126854,0.868641,1.3715,1.58367,0.792873,1.57324,0.960023,0.912809,0.770477,0.355736,-0.0245296,0.756423,-0.00193659,1.03997,0.993279,0.931855,0.878589,1.41014,0.288297,0.254551
55,q_low_mchirp_low,1241,0.913417,0.0125503,0.910299,1.45748,1.5724,0.773859,1.59982,0.771843,0.921453,0.753839,0.28109,-0.0038183,0.753177,-0.0409458,1.08563,0.984404,0.945901,0.799445,1.63378,0.310735,0.179482
55,q_low_mchirp_high,426,1.26314,0.0121247,0.836648,1.38405,1.52638,0.814475,1.58706,0.0381765,0.929959,0.783991,0.32291,0.0825848,0.735983,-0.00915672,1.37182,1.0004,0.955917,0.992777,1.25112,0.254499,0.196599
55,q_high_mchirp_low,544,0.849186,0.0153417,0.894063,1.38747,1.56832,0.799782,1.56578,0.904788,0.854077,0.748251,0.32497,0.00510786,0.756568,0.0294661,0.894549,0.964871,0.964581,0.686785,1.7245,0.313491,0.247059
55,q_high_mchirp_high,1123,1.34054,0.0113986,0.856326,1.36376,1.5911,0.789527,1.57685,0.842492,0.940023,0.780796,0.370814,-0.0392,0.755836,-0.0176633,1.13706,1.00627,0.916181,0.932412,0.999976,0.205705,0.247446
60,full,5000,1.03672,0.0125676,0.867012,1.60492,1.57881,0.787494,1.57086,0.95697,0.918668,0.772114,0.0733049,-0.0150128,0.750444,-0.00128415,1.02145,0.997905,0.955516,1.11368,1.69079,0.456899,0.75166
60,snr_low,1667,1.47549,0.0141796,0.920357,1.80604,1.63276,0.785662,1.55637,0.911164,0.880899,-1.30676,-0.202059,-0.124599,0.749149,0.00718959,1.01326,0.978866,1.37743,1.10778,1.75638,0.497308,0.844628
60,snr_mid,1666,0.896259,0.0121208,0.975875,1.60811,1.55987,0.796427,1.58796,0.975469,0.931934,-1.35477,0.0786776,0.0200776,0.748746,-0.0237712,1.0217,1.00522,1.79982,1.14968,1.66655,0.463938,0.721844
60,snr_high,1667,0.738308,0.0114023,0.704868,1.40062,1.54379,0.780397,1.56827,0.982354,0.942601,-0.343357,0.341776,0.0508178,0.753316,0.0120609,1.02929,1.00925,1.3677,1.06005,1.44112,0.304497,0.665175
60,mchirp_low,2500,0.868794,0.013559,0.904378,1.64544,1.5793,0.780603,1.58253,0.860212,0.899884,0.750021,0.0287734,-0.0162503,0.752868,-0.0117627,1.02005,0.983874,0.970637,0.970794,1.71264,0.515052,0.784195
60,mchirp_high,2500,1.20464,0.0115762,0.829645,1.5644,1.57832,0.794385,1.5592,0.856471,0.937502,0.793923,0.118433,-0.0142893,0.748048,0.00921933,1.08881,1.01179,0.939713,1.19971,1.42236,0.233308,0.716049
60,merger_early,2500,1.00891,0.0126767,0.877235,1.52293,1.56874,0.790454,1.5691,0.959518,0.668594,0.762437,0.139534,0.00482297,0.746136,0.0153705,1.02308,1.08857,0.96198,0.889227,1.65498,0.484085,0.834648
60,merger_late,2500,1.06452,0.0124586,0.856788,1.68691,1.58887,0.784533,1.57262,0.95444,0.685949,0.781528,0.00443861,-0.0352992,0.75457,-0.0186565,1.01975,1.01695,0.949193,1.29154,1.26107,0.417887,0.649985
60,q_low,1667,1.03755,0.0124364,0.869553,1.6867,1.56094,0.783632,1.57475,0.872564,0.924339,0.771529,-0.0148137,0.0189947,0.749823,-0.0120837,1.06015,0.992074,0.959804,1.11058,1.71323,0.502446,0.703766
60,q_mid,1666,0.970542,0.012608,0.875879,1.57889,1.59187,0.78437,1.55994,0.952421,0.917633,0.768108,0.0878638,-0.0407233,0.747971,0.00790379,1.04798,1.00137,0.960132,1.13451,1.69054,0.442566,0.765114
60,q_high,1667,1.10201,0.0126585,0.855608,1.54916,1.58363,0.794477,1.57789,0.965134,0.913824,0.77656,0.146648,-0.024518,0.753197,-0.00382229,1.03185,0.999687,0.946796,1.08945,1.63372,0.405041,0.780032
60,q_low_mchirp_low,1241,0.974546,0.0125122,0.889796,1.71368,1.57274,0.778205,1.57797,0.751584,0.922531,0.763591,-0.0203237,-0.00406276,0.752161,-0.0150339,1.09666,0.986924,0.956053,1.02453,1.72407,0.525742,0.71027
60,q_low_mchirp_high,426,1.22109,0.0122156,0.810582,1.6081,1.52657,0.799444,1.56537,0.0747074,0.929629,0.794785,0.00071484,0.0822695,0.742733,-0.00351456,1.33119,1.00714,0.969684,1.28833,1.56744,0.296879,0.682621
60,q_high_mchirp_low,544,0.800793,0.0153005,0.8796,1.56704,1.56872,0.784172,1.59803,0.908625,0.857045,0.755095,0.124994,0.00460469,0.759471,-0.0124327,0.917865,0.965081,0.976454,0.853065,1.61441,0.498104,0.839237
60,q_high_mchirp_high,1123,1.24793,0.0113787,0.843986,1.5405,1.59085,0.799468,1.56814,0.865414,0.940125,0.786526,0.157259,-0.0389376,0.749608,0.000457396,1.11297,1.01446,0.93261,1.15611,1.29602,0.19939,0.748592
65,full,5000,0.985877,0.0125481,0.826592,1.60036,1.57888,0.787655,1.56161,0.960373,0.919104,0.78992,0.0562774,-0.0150843,0.750867,0.0112569,1.00721,0.987961,0.944977,1.22976,1.71503,0.465052,0.829368
65,snr_low,1667,1.40834,0.0142534,0.824681,1.79855,1.63283,0.784049,1.53844,0.916169,0.880229,-0.91207,-0.207105,-0.124651,0.750478,0.0286689,0.997122,0.970138,1.37132,1.29599,1.73241,0.547532,0.734284
65,snr_mid,1666,0.845218,0.0120332,0.936372,1.58537,1.55996,0.796184,1.58211,0.978296,0.933265,-1.17814,0.0821401,0.0199858,0.749313,-0.0250118,1.00759,0.993409,1.79147,1.23801,1.6962,0.452591,0.841147
65,snr_high,1667,0.703994,0.0113574,0.718788,1.41716,1.54384,0.782736,1.5643,0.984798,0.94323,-0.440512,0.292515,0.0507483,0.752692,0.0292677,1.01675,1.00005,1.31533,1.14531,1.53441,0.272861,0.898461
65,mchirp_low,2500,0.841689,0.013467,0.847992,1.67945,1.57943,0.779667,1.56723,0.872265,0.901192,0.77562,-0.027088,-0.0163312,0.753265,0.0105204,1.01714,0.976418,0.958286,1.22437,1.66559,0.477448,0.769359
65,mchirp_high,2500,1.13007,0.0116292,0.805191,1.52127,1.57834,0.795643,1.55599,0.867265,0.937062,0.80403,0.140828,-0.0143514,0.748497,0.0119859,1.05863,0.999317,0.931242,1.21023,1.48635,0.295032,0.881177
65,merger_early,2500,0.965607,0.0127786,0.835985,1.54255,1.56888,0.78992,1.57014,0.962705,0.65984,0.781198,0.102611,0.00473145,0.746268,0.014566,1.00973,1.08755,0.951204,1.03555,1.59551,0.478016,0.703042
65,merger_late,2500,1.00615,0.0123177,0.817198,1.65818,1.58888,0.78539,1.55308,0.958059,0.697475,0.798403,0.00809495,-0.0353504,0.755276,0.00759141,1.00462,1.00419,0.938855,1.38896,1.38077,0.43848,0.93298
65,q_low,1667,0.943838,0.0124436,0.814886,1.70378,1.56108,0.781813,1.55813,0.887807,0.92341,0.794357,-0.0635166,0.0188831,0.750959,-0.000576878,1.0557,0.984292,0.948305,1.28957,1.71271,0.489956,0.845333
65,q_mid,1666,0.933759,0.0125532,0.83493,1.56642,1.5919,0.781531,1.58461,0.956641,0.918498,0.786692,0.0863506,-0.0407404,0.749269,-0.00645206,1.03673,0.991049,0.949929,1.23329,1.71819,0.451827,0.808829
65,q_high,1667,1.08,0.0126476,0.829965,1.53086,1.58367,0.799616,1.54211,0.966395,0.915224,0.788488,0.145853,-0.0246026,0.752102,0.0365524,1.0149,0.988043,0.936915,1.16223,1.67314,0.430215,0.833924
65,q_low_mchirp_low,1241,0.890571,0.0124664,0.827677,1.74506,1.57285,0.775063,1.56293,0.780774,0.922402,0.789366,-0.0849058,-0.00412708,0.75287,-0.00218179,1.09665,0.980056,0.944858,1.27663,1.69741,0.491773,0.809916
65,q_low_mchirp_high,426,1.09901,0.0123774,0.777623,1.58354,1.52677,0.801477,1.54413,0.188876,0.926303,0.808977,0.00167905,0.0820258,0.745101,0.00407756,1.30393,0.996968,0.957699,1.30627,1.59602,0.354242,0.934936
65,q_high_mchirp_low,544,0.831395,0.0152066,0.84647,1.60924,1.5689,0.800359,1.53317,0.91187,0.860001,0.771663,0.0659717,0.00435672,0.7539,0.0693755,0.914519,0.957119,0.963467,1.10974,1.51935,0.448665,0.731271
65,q_high_mchirp_high,1123,1.20044,0.011408,0.82197,1.4929,1.59082,0.799257,1.54643,0.870301,0.940799,0.796298,0.184999,-0.0389427,0.750698,0.0201164,1.0813,1.00107,0.924289,1.16131,1.37662,0.260127,0.878383
70,full,5000,0.993728,0.0125558,0.858766,1.71083,1.57891,0.787205,1.5522,0.960034,0.918894,0.77477,-0.093674,-0.0151237,0.751043,0.0135013,1.00969,0.993057,0.960127,1.24452,1.72289,0.498255,1.03611
70,snr_low,1667,1.4244,0.0142687,0.900032,1.8768,1.63286,0.782973,1.51621,0.91543,0.879581,-1.23723,-0.336624,-0.124654,0.750532,0.0498497,0.998576,0.974802,1.39089,1.20806,1.70126,0.597122,0.96308
70,snr_mid,1666,0.850818,0.0120446,0.978285,1.72438,1.55998,0.796122,1.5736,0.978067,0.933206,-1.37031,-0.107771,0.0199376,0.749527,-0.0270818,1.01013,0.998194,1.81184,1.28596,1.70503,0.491575,1.06319
70,snr_high,1667,0.705879,0.0113539,0.698054,1.53131,1.54389,0.782525,1.56682,0.984733,0.9433,-0.32574,0.161867,0.0506847,0.752951,0.0172389,1.02021,1.00599,1.35446,1.21483,1.57018,0.30364,1.06507
70,mchirp_low,2500,0.839909,0.0134357,0.891182,1.77065,1.57947,0.7779,1.55234,0.873521,0.901442,0.754884,-0.168073,-0.0163424,0.753888,0.0140926,1.01011,0.980402,0.973098,1.15775,1.63372,0.479969,1.03384
70,mchirp_high,2500,1.14755,0.011676,0.826351,1.651,1.57835,0.79651,1.55207,0.864809,0.936391,0.794398,-0.0182392,-0.0144189,0.748233,0.0128981,1.06925,1.00538,0.946703,1.28518,1.53763,0.337046,1.03594
70,merger_early,2500,0.968564,0.0127575,0.872068,1.65951,1.56892,0.788095,1.55468,0.962539,0.661236,0.763428,-0.060118,0.00469463,0.747214,0.0223316,1.01095,1.08699,0.96664,1.05053,1.55321,0.50627,0.963025
70,merger_late,2500,1.01889,0.0123542,0.845465,1.76215,1.58891,0.786315,1.54973,0.957548,0.694558,0.785807,-0.128575,-0.0353924,0.754704,0.00416723,1.00839,1.01692,0.953781,1.40732,1.4501,0.474822,1.08791
70,q_low,1667,0.937002,0.0123939,0.85765,1.80048,1.56115,0.780599,1.53647,0.889511,0.923895,0.775898,-0.207482,0.0188271,0.751678,0.0127889,1.05314,0.989388,0.962835,1.2808,1.70356,0.51752,1.08045
70,q_mid,1666,0.947025,0.0125895,0.870158,1.68949,1.59193,0.781473,1.57038,0.955892,0.917833,0.769996,-0.0762275,-0.0407492,0.749142,-0.00342693,1.03778,0.995714,0.965729,1.25791,1.72936,0.484306,1.02052
70,q_high,1667,1.09713,0.0126842,0.848498,1.6425,1.58368,0.79954,1.54978,0.965713,0.914759,0.778263,0.00239891,-0.0246555,0.75205,0.0270986,1.01841,0.993625,0.95207,1.19002,1.69205,0.458038,1.00847
70,q_low_mchirp_low,1241,0.878946,0.0124079,0.874295,1.83739,1.5729,0.773224,1.54451,0.787445,0.923176,0.769335,-0.227957,-0.00414297,0.75391,0.00817515,1.08809,0.985053,0.958507,1.22967,1.67618,0.499623,1.0777
70,q_low_mchirp_high,426,1.10613,0.0123531,0.809161,1.69296,1.52689,0.802082,1.51303,0.178945,0.925927,0.795124,-0.145396,0.081858,0.744897,0.0261988,1.31774,1.00255,0.974809,1.38387,1.6334,0.425409,1.0876
70,q_high_mchirp_low,544,0.842597,0.0152184,0.869949,1.67437,1.56897,0.801681,1.51636,0.909569,0.859884,0.75823,-0.0424399,0.00427569,0.752805,0.0664582,0.907319,0.960481,0.978979,0.997697,1.47486,0.438619,0.974369
70,q_high_mchirp_high,1123,1.22043,0.0114565,0.838106,1.62705,1.59081,0.798502,1.56597,0.867843,0.940169,0.787564,0.0243719,-0.0389819,0.751155,0.00739427,1.09294,1.00733,0.939231,1.23403,1.43794,0.290423,1.023
75,full,5000,0.998374,0.0126081,0.846713,1.67222,1.57894,0.786567,1.55139,0.959661,0.917918,0.780727,-0.0484881,-0.0151449,0.751345,0.0175554,1.01187,0.992345,0.954362,1.19739,1.72505,0.501742,0.893824
75,snr_low,1667,1.43183,0.0142814,0.879909,1.852,1.6329,0.782844,1.52111,0.915012,0.87892,-1.14566,-0.309139,-0.124675,0.750704,0.0494999,0.999868,0.974725,1.37893,1.20013,1.68641,0.577485,0.812974
75,snr_mid,1666,0.857002,0.0121331,0.96212,1.67287,1.55999,0.796309,1.55716,0.97761,0.931816,-1.29362,-0.0427748,0.0199232,0.749905,-0.00841279,1.01223,0.997262,1.80084,1.22813,1.70836,0.50652,0.913644
75,snr_high,1667,0.706205,0.0114095,0.698181,1.49179,1.54391,0.780554,1.57589,0.984494,0.94243,-0.336565,0.205011,0.050656,0.753306,0.0114013,1.02329,1.00478,1.34451,1.14495,1.59825,0.325269,0.943158
75,mchirp_low,2500,0.846437,0.0134981,0.872293,1.72727,1.57951,0.7788,1.55442,0.869416,0.900004,0.764414,-0.119014,-0.0163518,0.753996,0.0196865,1.01135,0.980599,0.966833,1.14572,1.60392,0.509815,0.903003
75,mchirp_high,2500,1.15031,0.011718,0.821133,1.61717,1.57837,0.794333,1.54835,0.865189,0.935879,0.796825,0.0230191,-0.0144518,0.748727,0.0154071,1.07097,1.00377,0.941737,1.20405,1.55948,0.305194,0.883457
75,merger_early,2500,0.971822,0.0128961,0.859445,1.65997,1.56897,0.786404,1.55592,0.96222,0.65326,0.76963,-0.0347871,0.00465197,0.748518,0.0240374,1.01276,1.09848,0.960667,0.984756,1.52539,0.517436,0.803344
75,merger_late,2500,1.02492,0.0123201,0.833982,1.68447,1.5889,0.78673,1.54685,0.957122,0.694528,0.791526,-0.0627467,-0.0353918,0.754035,0.0106335,1.0109,1.00562,0.948216,1.36729,1.49231,0.472051,0.96639
75,q_low,1667,0.958573,0.0124678,0.841446,1.75198,1.56121,0.780716,1.53916,0.885256,0.922808,0.783216,-0.152592,0.0187772,0.751466,0.0127987,1.05543,0.98853,0.957769,1.2459,1.69222,0.533611,0.950665
75,q_mid,1666,0.946629,0.0126526,0.855996,1.64667,1.59193,0.779853,1.56619,0.955644,0.91653,0.777195,-0.0266187,-0.0407566,0.750659,0.00221694,1.04022,0.995017,0.959156,1.20741,1.73241,0.485072,0.862647
